,post_id,party_name,case_number,case_type,case_status,file_date,status_date
33,16761701,Atlantic Credit & Finance Inc.,1070CV000008,Civil,Disposed (Statistical Purposes),20100113,20100205
34,16812300,Atlantic Credit & Finance Inc.,1243CV000107,Civil,Disposed (Statistical Purposes),20120306,20140227
35,16905437,Atlantic Credit & Finance Inc.,1113SP000858,Supplementary Process,Disposed (Statistical Purposes),20111121,20120228
36,17012152,Atlantic Credit & Finance Inc.,1010SP000559,Supplementary Process,Disposed (Statistical Purposes),20100825,20110506
37,17022561,Atlantic Credit & Finance Inc.,1069CV000720,Civil,Disposed (Statistical Purposes),20101019,20111006
38,17115284,Atlantic Credit & Finance Inc.,1027SC000274,Small Claims,Disposed (Statistical Purposes),20100325,20100507
39,17124326,Atlantic Credit & Finance Inc.,1070SP000039,Supplementary Process,Disposed (Statistical Purposes),20100315,20100628
40,17148120,Atlantic Credit & Finance Inc.,1055SC000376,Small Claims,Disposed (Statistical Purposes),20100528,20100722
41,17161444,Atlantic Credit & Finance Inc.,1166SP000303,Supplementary Process,Disposed (Statistical Purposes),20111102,20120222
42,17203570,Atlantic Credit & Finance Inc.,1027CV000271,Civil,Disposed (Statistical Purposes),20100423,20100607
43,17210287,Atlantic Credit & Finance Inc.,1443SP000072,Supplementary Process,Disposed (Statistical Purposes),20140325,20140529
44,17242027,Atlantic Credit & Finance Inc.,1006CV000365,Civil,Disposed (Statistical Purposes),20100420,20100706
45,17243089,Atlantic Credit & Finance Inc.,1049CV000063,Civil,Disposed (Statistical Purposes),20100113,20100518
46,17243158,Atlantic Credit & Finance Inc.,1431SP000015,Supplementary Process,Disposed (Statistical Purposes),20140128,20140515
47,17243358,Atlantic Credit & Finance Inc.,1070CV000094,Civil,Disposed (Statistical Purposes),20100420,20110414
48,17274926,Atlantic Credit & Finance Inc.,1049SC000180,Small Claims,Disposed (Statistical Purposes),20100210,20100408
49,17279766,Atlantic Credit & Finance Inc.,1049CV000101,Civil,Disposed (Statistical Purposes),20100120,20100526
0,17283275,Atlantic Credit & Finance Inc.,1059SC000165,Small Claims,Disposed (Statistical Purposes),20100212,20100401
1,17312810,Atlantic Credit & Finance Inc.,1213SP000603,Supplementary Process,Disposed (Statistical Purposes),20120928,20121130
2,17361166,Atlantic Credit & Finance Inc.,1250SC001011,Small Claims,Disposed (Statistical Purposes),20120608,20120928
3,17408764,Atlantic Credit & Finance Inc.,1113SP000205,Supplementary Process,Disposed (Statistical Purposes),20110304,20110411
4,17417939,Atlantic Credit & Finance Inc.,1059SC000652,Small Claims,Disposed (Statistical Purposes),20100611,20100916
5,17443794,Atlantic Credit & Finance Inc.,1059CV001053,Civil,Disposed (Statistical Purposes),20100618,20101001
6,17458565,Atlantic Credit & Finance Inc.,1213SP000613,Supplementary Process,Pending,20121002,20121002
7,17462825,Atlantic Credit & Finance Inc.,1056SP000244,Supplementary Process,Disposed (Statistical Purposes),20100218,20100406
8,17551068,Atlantic Credit & Finance Inc.,1010SP000732,Supplementary Process,Disposed (Statistical Purposes),20101207,20110517
9,17567314,Atlantic Credit & Finance Inc.,1010CV001371,Civil,Disposed (Statistical Purposes),20101209,20110224
10,17655516,Atlantic Credit & Finance Inc.,1289SC001376,Small Claims,Disposed (Statistical Purposes),20121204,20130325
11,17674034,Atlantic Credit & Finance Inc.,1427CV000032,Civil,Disposed (Statistical Purposes),20140124,20140506
12,17681973,Atlantic Credit & Finance Inc.,1053SP000042,Supplementary Process,Disposed (Statistical Purposes),20100125,20100421
13,17684169,Atlantic Credit & Finance Inc.,1053SP000044,Supplementary Process,Disposed (Statistical Purposes),20100125,20100331
14,17688210,Atlantic Credit & Finance Inc.,1023CV001728,Civil,Disposed (Statistical Purposes),20100706,20110629
15,17689971,Atlantic Credit & Finance Inc.,1031CV000052,Civil,Disposed (Statistical Purposes),20100114,20100504
16,17746523,Atlantic Credit & Finance Inc.,1213CV001377,Civil,Disposed (Statistical Purposes),20121123,20130723
17,17778937,Atlantic Credit & Finance Inc.,1159SC000832,Small Claims,Disposed (Statistical Purposes),20110616,20110720
18,17821524,Atlantic Credit & Finance Inc.,1203SP000076,Supplementary Process,Disposed (Statistical Purposes),20120607,20150320
19,18027016,Atlantic Credit & Finance Inc.,1106SP000629,Supplementary Process,Pending,20111101,20111101
20,18027649,Atlantic Credit & Finance Inc.,1106SP000630,Supplementary Process,Pending,20111101,20111101
21,18392497,Atlantic Credit & Finance Inc.,1106CV000635,Civil,Disposed (Statistical Purposes),20110817,20130307
22,18459146,Atlantic Credit & Finance Inc.,1002SP000447,Supplementary Process,Disposed (Statistical Purposes),20100811,20100916
23,18474992,Atlantic Credit & Finance Inc.,1302SP000218,Supplementary Process,Disposed (Statistical Purposes),20130729,20140814
24,18566293,Atlantic Credit & Finance Inc.,1205CV000176,Civil,Disposed (Statistical Purposes),20120621,20140613
25,18567124,Atlantic Credit & Finance Inc.,1002SP000312,Supplementary Process,Disposed (Statistical Purposes),20100601,20110127
26,18610017,Atlantic Credit & Finance Inc.,1002SP000340,Supplementary Process,Disposed (Statistical Purposes),20100615,20100806
27,18648553,Atlantic Credit & Finance Inc.,1006CV000436,Civil,Disposed (Statistical Purposes),20100510,20110110
28,18654537,Atlantic Credit & Finance Inc.,1206CV000113,Civil,Pending,20120223,20120223
29,19003958,Atlantic Credit & Finance Inc.,1106SP000679,Supplementary Process,Disposed (Statistical Purposes),20111123,20131001
30,19064859,Atlantic Credit & Finance Inc.,1007CV000059,Civil,Disposed (Statistical Purposes),20100113,20100720
31,19149893,Atlantic Credit & Finance Inc.,1106SP000530,Supplementary Process,Disposed (Statistical Purposes),20110916,20120524
32,19164907,Atlantic Credit & Finance Inc.,1106CV000537,Civil,Disposed (Statistical Purposes),20110712,20110819
33,19221837,Atlantic Credit & Finance Inc.,1106CV000538,Civil,Disposed (Statistical Purposes),20110713,20110826
34,19287024,Atlantic Credit & Finance Inc.,1006CV000616,Civil,Disposed (Statistical Purposes),20100618,20100813
35,19360414,Atlantic Credit & Finance Inc.,1006CV000036,Civil,Disposed (Statistical Purposes),20100114,20100528
36,19415329,Atlantic Credit & Finance Inc.,1002SP000093,Supplementary Process,Disposed (Statistical Purposes),20100223,20100401
37,19522247,Atlantic Credit & Finance Inc.,1002SP000419,Supplementary Process,Disposed (Statistical Purposes),20100729,20100909
38,19595949,Atlantic Credit & Finance Inc.,1003SP000168,Supplementary Process,Disposed (Statistical Purposes),20101013,20101210
39,19796020,Atlantic Credit & Finance Inc.,0708CV000316,Civil,Disposed (Statistical Purposes),20071029,20080408
40,19813389,Atlantic Credit & Finance Inc.,0507CV000504,Civil,Disposed (Statistical Purposes),20050506,20050725
41,19860135,Atlantic Credit & Finance Inc.,0608SC000466,Small Claims,Disposed (Statistical Purposes),20061114,20070405
42,19863498,Atlantic Credit & Finance Inc.,0608SC000467,Small Claims,Disposed (Statistical Purposes),20061114,20070720
43,19864948,Atlantic Credit & Finance Inc.,0608SC000465,Small Claims,Disposed (Statistical Purposes),20061114,20070405
44,19908148,Atlantic Credit & Finance Inc.,0607CV000057,Civil,Disposed (Statistical Purposes),20060124,20060518
45,19913303,Atlantic Credit & Finance Inc.,0507CV001289,Civil,Disposed (Statistical Purposes),20050923,20051216
46,19917418,Atlantic Credit & Finance Inc.,0507CV001288,Civil,Disposed (Statistical Purposes),20050923,20051216
47,19982120,Atlantic Credit & Finance Inc.,0502CV000388,Civil,Disposed (Statistical Purposes),20050923,20051228
48,19987705,Atlantic Credit & Finance Inc.,0607CV000288,Civil,Disposed (Statistical Purposes),20060403,20060629
49,20013187,Atlantic Credit & Finance Inc.,0804CV000106,Civil,Pending,20080908,20140929
0,20015231,Atlantic Credit & Finance Inc.,0707SC000579,Small Claims,Disposed (Statistical Purposes),20070424,20070726
1,20020587,Atlantic Credit & Finance Inc.,0808SP000032,Supplementary Process,Disposed (Statistical Purposes),20080304,20091127
2,20027642,Atlantic Credit & Finance Inc.,0707CV000179,Civil,Disposed (Statistical Purposes),20070206,20070427
3,20040369,Atlantic Credit & Finance Inc.,0804SC000037,Small Claims,Disposed (Statistical Purposes),20080410,20101116
4,20041173,Atlantic Credit & Finance Inc.,0904CV000051,Civil,Disposed (Statistical Purposes),20090601,20101019
5,20041901,Atlantic Credit & Finance Inc.,0904SP000047,Supplementary Process,Disposed (Statistical Purposes),20090608,20100707
6,20050758,Atlantic Credit & Finance Inc.,0707CV000958,Civil,Disposed (Statistical Purposes),20070827,20071127
7,20060780,Atlantic Credit & Finance Inc.,0707SC001567,Small Claims,Disposed (Statistical Purposes),20070827,20080220
8,20061195,Atlantic Credit & Finance Inc.,0707SC000251,Small Claims,Disposed (Statistical Purposes),20070212,20070622
9,20063028,Atlantic Credit & Finance Inc.,0707SC000248,Small Claims,Disposed (Statistical Purposes),20070212,20070622
10,20063062,Atlantic Credit & Finance Inc.,0804CV000006,Civil,Disposed (Statistical Purposes),20080114,20160201
11,20063656,Atlantic Credit & Finance Inc.,0707SC000249,Small Claims,Disposed (Statistical Purposes),20070212,20070622
12,20069045,Atlantic Credit & Finance Inc.,0707SC001566,Small Claims,Disposed (Statistical Purposes),20070827,20080220
13,20069183,Atlantic Credit & Finance Inc.,0506CV000595,Civil,Disposed (Statistical Purposes),20050829,20051108
14,20069966,Atlantic Credit & Finance Inc.,0707SC000250,Small Claims,Disposed (Statistical Purposes),20070212,20071026
15,20071485,Atlantic Credit & Finance Inc.,0506CV000596,Civil,Disposed (Statistical Purposes),20050829,20051108
16,20079923,Atlantic Credit & Finance Inc.,0607CV000520,Civil,Disposed (Statistical Purposes),20060525,20060727
17,20087696,Atlantic Credit & Finance Inc.,0607CV000521,Civil,Disposed (Statistical Purposes),20060525,20060727
18,20103461,Atlantic Credit & Finance Inc.,0607SC001468,Small Claims,Disposed (Statistical Purposes),20060717,20061106
19,20129547,Atlantic Credit & Finance Inc.,0807CV000722,Civil,Disposed (Statistical Purposes),20080502,20081104
20,20132857,Atlantic Credit & Finance Inc.,0602SP000046,Supplementary Process,Disposed (Statistical Purposes),20060124,20060330
21,20171398,Atlantic Credit & Finance Inc.,0807CV000861,Civil,Disposed (Statistical Purposes),20080528,20081104
22,20198345,Atlantic Credit & Finance Inc.,0707CV000622,Civil,Disposed (Statistical Purposes),20070605,20070731
23,20210378,Atlantic Credit & Finance Inc.,0602CV000485,Civil,Disposed (Statistical Purposes),20061121,20070119
24,20210607,Atlantic Credit & Finance Inc.,0602CV000481,Civil,Disposed (Statistical Purposes),20061121,20070212
25,20210879,Atlantic Credit & Finance Inc.,0602CV000483,Civil,Disposed (Statistical Purposes),20061121,20070119
26,20239727,Atlantic Credit & Finance Inc.,0707CV001394,Civil,Disposed (Statistical Purposes),20071205,20080229
27,20243859,Atlantic Credit & Finance Inc.,0707CV001363,Civil,Disposed (Statistical Purposes),20071119,20080228
28,20244351,Atlantic Credit & Finance Inc.,0807SC000947,Small Claims,Disposed (Statistical Purposes),20080605,20081112
29,20246125,Atlantic Credit & Finance Inc.,0707CV001397,Civil,Disposed (Statistical Purposes),20071205,20080229
30,20250289,Atlantic Credit & Finance Inc.,0707CV001396,Civil,Disposed (Statistical Purposes),20071205,20080229
31,20250582,Atlantic Credit & Finance Inc.,0808SP000204,Supplementary Process,Disposed (Statistical Purposes),20081222,20090923
32,20251399,Atlantic Credit & Finance Inc.,0707CV001398,Civil,Disposed (Statistical Purposes),20071205,20080229
33,20252535,Atlantic Credit & Finance Inc.,0707CV001395,Civil,Disposed (Statistical Purposes),20071205,20080229
34,20252730,Atlantic Credit & Finance Inc.,0807SC000945,Small Claims,Disposed (Statistical Purposes),20080605,20081120
35,20256216,Atlantic Credit & Finance Inc.,0807SC000948,Small Claims,Disposed (Statistical Purposes),20080605,20081112
36,20266351,Atlantic Credit & Finance Inc.,0602SP000179,Supplementary Process,Disposed (Statistical Purposes),20060419,20060616
37,20267054,Atlantic Credit & Finance Inc.,0602SP000180,Supplementary Process,Disposed (Statistical Purposes),20060419,20060616
38,20307104,Atlantic Credit & Finance Inc.,0606CV000038,Civil,Disposed (Statistical Purposes),20060120,20060518
39,20336630,Atlantic Credit & Finance Inc.,0802SP000259,Supplementary Process,Disposed (Statistical Purposes),20080606,20100614
40,20337197,Atlantic Credit & Finance Inc.,0802SP000251,Supplementary Process,Disposed (Statistical Purposes),20080606,20080915
41,20337420,Atlantic Credit & Finance Inc.,0606CV000885,Civil,Disposed (Statistical Purposes),20061120,20070126
42,20342263,Atlantic Credit & Finance Inc.,0606CV000881,Civil,Disposed (Statistical Purposes),20061120,20070126
43,20344029,Atlantic Credit & Finance Inc.,0606CV000882,Civil,Disposed (Statistical Purposes),20061120,20070201
44,20348120,Atlantic Credit & Finance Inc.,0802SP000226,Supplementary Process,Disposed (Statistical Purposes),20080505,20080624
45,20352393,Atlantic Credit & Finance Inc.,0807CV000574,Civil,Disposed (Statistical Purposes),20080401,20080717
46,20354648,Atlantic Credit & Finance Inc.,0807CV000576,Civil,Disposed (Statistical Purposes),20080401,20080717
47,20356453,Atlantic Credit & Finance Inc.,0807CV000573,Civil,Disposed (Statistical Purposes),20080401,20080717
48,20361050,Atlantic Credit & Finance Inc.,0807CV000575,Civil,Disposed (Statistical Purposes),20080401,20080717
49,20366914,Atlantic Credit & Finance Inc.,0802SC000403,Small Claims,Disposed (Statistical Purposes),20080507,20080717
0,20387601,Atlantic Credit & Finance Inc.,0802SP000260,Supplementary Process,Disposed (Statistical Purposes),20080606,20090313
1,20404187,Atlantic Credit & Finance Inc.,0806CV000437,Civil,Disposed (Statistical Purposes),20080414,20080701
2,20409135,Atlantic Credit & Finance Inc.,0806CV000433,Civil,Disposed (Statistical Purposes),20080414,20080819
3,20414712,Atlantic Credit & Finance Inc.,0806CV000438,Civil,Disposed (Statistical Purposes),20080414,20090226
4,20419774,Atlantic Credit & Finance Inc.,0607CV000963,Civil,Disposed (Statistical Purposes),20060926,20061115
5,20477274,Atlantic Credit & Finance Inc.,0602SP000320,Supplementary Process,Disposed (Statistical Purposes),20060717,20060901
6,20510272,Atlantic Credit & Finance Inc.,0634CV000153,Civil,Disposed (Statistical Purposes),20060306,20060424
7,20520953,Atlantic Credit & Finance Inc.,0702SP000067,Supplementary Process,Disposed (Statistical Purposes),20070215,20060426
8,20521415,Atlantic Credit & Finance Inc.,0702CV000396,Civil,Disposed (Statistical Purposes),20070613,20080609
9,20537790,Atlantic Credit & Finance Inc.,0807CV001794,Civil,Disposed (Statistical Purposes),20081027,20090407
10,20540421,Atlantic Credit & Finance Inc.,0702CV000411,Civil,Disposed (Statistical Purposes),20070620,20080331
11,20541473,Atlantic Credit & Finance Inc.,0807CV001793,Civil,Disposed (Statistical Purposes),20081027,20090120
12,20544131,Atlantic Credit & Finance Inc.,0802SP000021,Supplementary Process,Disposed (Statistical Purposes),20080212,20080624
13,20551148,Atlantic Credit & Finance Inc.,0802CV000752,Civil,Pending,20080905,20080905
14,20588851,Atlantic Credit & Finance Inc.,0702SP000141,Supplementary Process,Disposed (Statistical Purposes),20070320,20070615
15,20595803,Atlantic Credit & Finance Inc.,0702SP000142,Supplementary Process,Disposed (Statistical Purposes),20070320,20070615
16,20601270,Atlantic Credit & Finance Inc.,0802CV000782,Civil,Disposed (Statistical Purposes),20080915,20081203
17,20604575,Atlantic Credit & Finance Inc.,0706CV000829,Civil,Disposed (Statistical Purposes),20071010,20071126
18,20610414,Atlantic Credit & Finance Inc.,0634CV000896,Civil,Disposed (Statistical Purposes),20061120,20070108
19,20616176,Atlantic Credit & Finance Inc.,0634CV000897,Civil,Disposed (Statistical Purposes),20061120,20070320
20,20646528,Atlantic Credit & Finance Inc.,0602CV000407,Civil,Disposed (Statistical Purposes),20060926,20061208
21,20647362,Atlantic Credit & Finance Inc.,0602CV000409,Civil,Disposed (Statistical Purposes),20060926,20061220
22,20654618,Atlantic Credit & Finance Inc.,0606SC000784,Small Claims,Disposed (Statistical Purposes),20060605,20070403
23,20656407,Atlantic Credit & Finance Inc.,0602CV000408,Civil,Disposed (Statistical Purposes),20060926,20061214
24,20664762,Atlantic Credit & Finance Inc.,0706SC000005,Small Claims,Pending,20070103,20070103
