,post_id,party_name,case_number,case_type,case_status,file_date,status_date
21,82141981,"Midland Credit Management, Inc.",2142SC000030,Small Claims,Open,20210204,20210204
22,82144977,"Midland Credit Management, Inc.",2113SC000725,Small Claims,Disposed (Statistical Purposes),20210422,20210827
23,82145482,"Midland Credit Management, Inc.",2113SC000727,Small Claims,Disposed (Statistical Purposes),20210422,20210825
24,82145768,"Midland Credit Management, Inc.",2033SC001550,Small Claims,Disposed (Statistical Purposes),20200911,20210426
25,82146460,"Midland Credit Management, Inc.",2142SC000029,Small Claims,Open,20210204,20210204
26,82146518,"Midland Credit Management, Inc.",2032SC001845,Small Claims,Disposed (Statistical Purposes),20201116,20210518
27,82147175,"Midland Credit Management, Inc.",2132SC000881,Small Claims,Disposed (Statistical Purposes),20210420,20210624
28,82147767,"Midland Credit Management, Inc.",2166SC000445,Small Claims,Disposed (Statistical Purposes),20210817,20220208
29,82147968,"Midland Credit Management, Inc.",2050SC001634,Small Claims,Disposed (Statistical Purposes),20201202,20210922
30,82148185,"Midland Credit Management, Inc.",2133SC000090,Small Claims,Open,20210122,20210122
31,82148351,"Midland Credit Management, Inc.",2032SC001784,Small Claims,Disposed (Statistical Purposes),20201104,20211216
32,82148408,"Midland Credit Management, Inc.",2132SC000880,Small Claims,Disposed (Statistical Purposes),20210420,20210818
33,82148652,"Midland Credit Management, Inc.",2133SC003216,Small Claims,Open,20211230,20211230
34,82148838,"Midland Credit Management, Inc.",2033SC001487,Small Claims,Open,20200911,20200911
35,82149038,"Midland Credit Management, Inc.",2133SC003217,Small Claims,Open,20211230,20211230
36,82149137,"Midland Credit Management, Inc.",2033SC001560,Small Claims,Disposed (Statistical Purposes),20200911,20210524
37,82149272,"Midland Credit Management, Inc.",2032SC001783,Small Claims,Disposed (Statistical Purposes),20201104,20211216
38,82149861,"Midland Credit Management, Inc.",2033SC001564,Small Claims,Open,20200911,20200911
39,82149923,"Midland Credit Management, Inc.",2113SC000723,Small Claims,Closed,20210422,20210827
40,82150007,"Midland Credit Management, Inc.",2133SC000097,Small Claims,Open,20210122,20210122
41,82150158,"Midland Credit Management, Inc.",2133SC000089,Small Claims,Closed,20210122,20210910
42,82150511,"Midland Credit Management, Inc.",2113SC000724,Small Claims,Disposed (Statistical Purposes),20210422,20210827
43,82151089,"Midland Credit Management, Inc.",2050SC001632,Small Claims,Disposed (Statistical Purposes),20201202,20211015
44,82151415,"Midland Credit Management, Inc.",2143SC001039,Small Claims,Open,20211230,20211230
45,82151451,"Midland Credit Management, Inc.",2033SC001562,Small Claims,Open,20200911,20200911
46,82152652,"Midland Credit Management, Inc.",2143SC001040,Small Claims,Open,20211230,20211230
47,82152693,"Midland Credit Management, Inc.",2033SC001552,Small Claims,Open,20200911,20200911
48,82152964,"Midland Credit Management, Inc.",2132SC000879,Small Claims,Disposed (Statistical Purposes),20210420,20210818
49,82153502,"Midland Credit Management, Inc.",2032SC001787,Small Claims,Disposed (Statistical Purposes),20201105,20211216
0,82153822,"Midland Credit Management, Inc.",2033SC001548,Small Claims,Open,20200911,20200911
1,82153965,"Midland Credit Management, Inc.",2112SC000040,Small Claims,Closed,20210216,20211228
2,82154369,"Midland Credit Management, Inc.",2187SC000026,Small Claims,Open,20210212,20210212
3,82155364,"Midland Credit Management, Inc.",2032SC001788,Small Claims,Disposed (Statistical Purposes),20201105,20211216
4,82156442,"Midland Credit Management, Inc.",2013SC001378,Small Claims,Disposed (Statistical Purposes),20201120,20210804
5,82157960,"Midland Credit Management, Inc.",2161SC000728-EF,Small Claims,Open,20211019,20211019
6,82160262,"Midland Credit Management, Inc.",2111SC002402EF,Small Claims,Open,20210830,20210830
7,82160571,"Midland Credit Management, Inc.",2161SC000186-EF,Small Claims,Disposed (Statistical Purposes),20210311,20210921
8,82161644,"Midland Credit Management, Inc.",2032SC001769,Small Claims,Disposed (Statistical Purposes),20201104,20211213
9,82162082,"Midland Credit Management, Inc.",2188CV000047,Civil,Open,20211229,20211229
10,82162285,"Midland Credit Management, Inc.",2122SC000105,Small Claims,Disposed (Statistical Purposes),20210303,20211202
11,82163518,"Midland Credit Management, Inc.",2032SC001859,Small Claims,Covid 19 XXX Notice Issued,20201119,20210506
12,82163920,"Midland Credit Management, Inc.",2141SC000557,Small Claims,Open,20211222,20211222
13,82164545,"Midland Credit Management, Inc.",2133SC003215,Small Claims,Open,20211230,20211230
14,82164915,"Midland Credit Management, Inc.",2133CV000815,Civil,Open,20211230,20211230
15,82164953,"Midland Credit Management, Inc.",2049SC000068,Small Claims,Disposed (Statistical Purposes),20200124,20210113
16,82165086,"Midland Credit Management, Inc.",2066SC000329,Small Claims,Covid 19 XXX Notice Issued,20200831,20201125
17,82166268,"Midland Credit Management, Inc.",2033SC001067,Small Claims,Disposed (Statistical Purposes),20200616,20211116
18,82166855,"Midland Credit Management, Inc.",2113SC000050,Small Claims,Disposed (Statistical Purposes),20210114,20211013
19,82167052,"Midland Credit Management, Inc.",2033SC001065,Small Claims,Disposed (Statistical Purposes),20200616,20211116
20,82167087,"Midland Credit Management, Inc.",2122SC000505EF,Small Claims,Open,20210909,20210909
21,82167485,"Midland Credit Management, Inc.",2111SC002459EF,Small Claims,Open,20210903,20210903
22,82169611,"Midland Credit Management, Inc.",2113SC000009,Small Claims,Disposed (Statistical Purposes),20210105,20211006
23,82170544,"Midland Credit Management, Inc.",2032SC001860,Small Claims,Disposed (Statistical Purposes),20201119,20220131
24,82170836,"Midland Credit Management, Inc.",2033SC001066,Small Claims,Disposed (Statistical Purposes),20200616,20211116
25,82170975,"Midland Credit Management, Inc.",2113SC000048,Small Claims,Closed,20210114,20210504
26,82171247,"Midland Credit Management, Inc.",2021SC000312EF,Small Claims,Disposed (Statistical Purposes),20200828,20210507
27,82171820,"Midland Credit Management, Inc.",2049SC000067,Small Claims,Closed,20200124,20201015
28,82171993,"Midland Credit Management, Inc.",2033SC001491,Small Claims,Open,20200914,20200914
29,82172197,"Midland Credit Management, Inc.",2013SC001440,Small Claims,Open,20201123,20201123
30,82172195,"Midland Credit Management, Inc.",2045SC000298,Small Claims,Disposed (Statistical Purposes),20200904,20210714
31,82172734,"Midland Credit Management, Inc.",2045SC000299,Small Claims,Suspended Covid 19 extended,20200904,20200904
32,82172732,"Midland Credit Management, Inc.",1963SC000468EF,Small Claims,Disposed (Statistical Purposes),20191226,20210222
33,82173274,"Midland Credit Management, Inc.",2243SC000002,Small Claims,Open,20220103,20220103
34,82173572,"Midland Credit Management, Inc.",2013SC001438,Small Claims,Closed,20201123,20210827
35,82174282,"Midland Credit Management, Inc.",2013SC001437,Small Claims,Open,20201123,20201123
36,82174464,"Midland Credit Management, Inc.",2049SC000070,Small Claims,Disposed (Statistical Purposes),20200124,20210112
37,82174653,"Midland Credit Management, Inc.",2111SC002466EF,Small Claims,Open,20210906,20210906
38,82175524,"Midland Credit Management, Inc.",2027SC000474,Small Claims,Disposed (Statistical Purposes),20200923,20210225
39,82176660,"Midland Credit Management, Inc.",2198SC000618EF,Small Claims,Open,20211014,20211014
40,82176705,"Midland Credit Management, Inc.",2111SC002465EF,Small Claims,Open,20210906,20210906
41,82176974,"Midland Credit Management, Inc.",2050SC001661,Small Claims,Disposed (Statistical Purposes),20201207,20210518
42,82177240,"Midland Credit Management, Inc.",2033SC001500,Small Claims,Open,20200914,20200914
43,82177412,"Midland Credit Management, Inc.",2116SC000013EF,Small Claims,Disposed (Statistical Purposes),20210111,20210517
44,82178057,"Midland Credit Management, Inc.",2198SC000058,Small Claims,Disposed (Statistical Purposes),20210216,20210510
45,82180227,"Midland Credit Management, Inc.",2033SC001490,Small Claims,Open,20200914,20200914
46,82181158,"Midland Credit Management, Inc.",2161SC000190-EF,Small Claims,Disposed (Statistical Purposes),20210315,20210921
47,82181166,"Midland Credit Management, Inc.",2113SC000027,Small Claims,Disposed (Statistical Purposes),20210108,20211110
48,82182222,"Midland Credit Management, Inc.",2013SC001383,Small Claims,Disposed (Statistical Purposes),20201123,20210818
49,82182819,"Midland Credit Management, Inc.",2166SC000466,Small Claims,Open,20210823,20210823
0,82183488,"Midland Credit Management, Inc.",2166SC000465,Small Claims,Open,20210823,20210823
1,82183553,"Midland Credit Management, Inc.",2113SC000026,Small Claims,Disposed (Statistical Purposes),20210108,20211110
2,82183574,"Midland Credit Management, Inc.",2243SC000006,Small Claims,Open,20220105,20220105
3,82183845,"Midland Credit Management, Inc.",2198SC000057,Small Claims,Disposed (Statistical Purposes),20210216,20211029
4,82183957,"Midland Credit Management, Inc.",2111SC000411EF,Small Claims,Open,20210222,20210222
5,82183976,"Midland Credit Management, Inc.",2116SC000014,Small Claims,Disposed (Statistical Purposes),20210111,20210517
6,82184320,"Midland Credit Management, Inc.",2087SC000076,Small Claims,Disposed (Statistical Purposes),20200629,20210207
7,82184549,"Midland Credit Management, Inc.",2033SC001119,Small Claims,Disposed (Statistical Purposes),20200630,20211123
8,82185255,"Midland Credit Management, Inc.",2033SC001120,Small Claims,Disposed (Statistical Purposes),20200630,20211123
9,82185291,"Midland Credit Management, Inc.",2111SC000870,Small Claims,Open,20210331,20210331
10,82185435,"Midland Credit Management, Inc.",2022SC000365EF,Small Claims,Disposed (Statistical Purposes),20201104,20210610
11,82185917,"Midland Credit Management, Inc.",2033SC001566,Small Claims,Open,20200914,20200914
12,82186320,"Midland Credit Management, Inc.",2113SC000028,Small Claims,Disposed (Statistical Purposes),20210108,20211013
13,82186512,"Midland Credit Management, Inc.",2027SC000480,Small Claims,Disposed (Statistical Purposes),20200925,20210922
14,82186909,"Midland Credit Management, Inc.",2133SC000125,Small Claims,Disposed (Statistical Purposes),20210128,20211020
15,82187548,"Midland Credit Management, Inc.",2050SC001423,Small Claims,Disposed (Statistical Purposes),20201008,20210820
16,82187733,"Midland Credit Management, Inc.",2112SC000279,Small Claims,Open,20210827,20210827
17,82188608,"Midland Credit Management, Inc.",2133SC000115,Small Claims,Open,20210127,20210127
18,82188670,"Midland Credit Management, Inc.",2033SC001567,Small Claims,Disposed (Statistical Purposes),20200914,20210310
19,82188853,"Midland Credit Management, Inc.",2233SC000057,Small Claims,Open,20220103,20220103
20,82189763,"Midland Credit Management, Inc.",2256SC000101,Small Claims,Open,20220121,20220121
21,82190450,"Midland Credit Management, Inc.",2013SC001386,Small Claims,Disposed (Statistical Purposes),20201124,20210818
22,82190687,"Midland Credit Management, Inc.",2133SC000124,Small Claims,Open,20210128,20210128
23,82191542,"Midland Credit Management, Inc.",2116SC000012,Small Claims,Disposed (Statistical Purposes),20210111,20210517
24,82191620,"Midland Credit Management, Inc.",2112SC000049,Small Claims,Open,20210222,20210222
25,82191721,"Midland Credit Management, Inc.",2256SC000103,Small Claims,Open,20220121,20220121
26,82191911,"Midland Credit Management, Inc.",2022SC000366EF,Small Claims,Disposed (Statistical Purposes),20201105,20210610
27,82192610,"Midland Credit Management, Inc.",2113SC002151,Small Claims,Open,20211103,20211103
28,82192703,"Midland Credit Management, Inc.",2113SC000743,Small Claims,Disposed (Statistical Purposes),20210426,20211008
29,82192977,"Midland Credit Management, Inc.",2233SC000061,Small Claims,Open,20220104,20220104
30,82193712,"Midland Credit Management, Inc.",2133SC000132,Small Claims,Disposed (Statistical Purposes),20210128,20211006
31,82194132,"Midland Credit Management, Inc.",2133SC000122,Small Claims,Disposed (Statistical Purposes),20210128,20211020
32,82194982,"Midland Credit Management, Inc.",2022SC000368EF,Small Claims,Disposed (Statistical Purposes),20201105,20210519
33,82195345,"Midland Credit Management, Inc.",2066SC000481,Small Claims,Disposed (Statistical Purposes),20201222,20210824
34,82195638,"Midland Credit Management, Inc.",2111SC000873,Small Claims,Disposed (Statistical Purposes),20210331,20220120
35,82195829,"Midland Credit Management, Inc.",2111SC002483EF,Small Claims,Open,20210907,20210907
36,82196314,"Midland Credit Management, Inc.",2032SC001877,Small Claims,Disposed (Statistical Purposes),20201123,20220202
37,82196375,"Midland Credit Management, Inc.",2132SC000885,Small Claims,Disposed (Statistical Purposes),20210421,20210930
38,82196495,"Midland Credit Management, Inc.",2256SC000104,Small Claims,Open,20220121,20220121
39,82196547,"Midland Credit Management, Inc.",2033SC001080,Small Claims,Disposed (Statistical Purposes),20200619,20211116
40,82196613,"Midland Credit Management, Inc.",2113SC000742,Small Claims,Disposed (Statistical Purposes),20210426,20210917
41,82196649,"Midland Credit Management, Inc.",2126SC000032,Small Claims,Open,20210204,20210204
42,82196881,"Midland Credit Management, Inc.",2133SC000126,Small Claims,Disposed (Statistical Purposes),20210128,20211020
43,82196975,"Midland Credit Management, Inc.",2033SC001079,Small Claims,Disposed (Statistical Purposes),20200619,20211116
44,82196979,"Midland Credit Management, Inc.",2113SC000735,Small Claims,Disposed (Statistical Purposes),20210426,20210917
45,82197390,"Midland Credit Management, Inc.",2111SC000379EF,Small Claims,Disposed (Statistical Purposes),20210217,20210325
46,82197369,"Midland Credit Management, Inc.",2133SC000129,Small Claims,Disposed (Statistical Purposes),20210128,20211020
47,82197521,"Midland Credit Management, Inc.",2050SC001719,Small Claims,Disposed (Statistical Purposes),20201209,20220107
48,82197823,"Midland Credit Management, Inc.",2133SC000128,Small Claims,Closed,20210128,20210519
49,82197969,"Midland Credit Management, Inc.",2066SC000340,Small Claims,Covid 19 XXX Notice Issued,20200908,20201125
0,82198036,"Midland Credit Management, Inc.",2113SC000740,Small Claims,Disposed (Statistical Purposes),20210426,20210917
1,82198186,"Midland Credit Management, Inc.",2050SC001715,Small Claims,Open,20201209,20201209
2,82198225,"Midland Credit Management, Inc.",2133SC000123,Small Claims,Open,20210128,20210128
3,82198772,"Midland Credit Management, Inc.",2111SC000849EF,Small Claims,Open,20210330,20210330
4,82198887,"Midland Credit Management, Inc.",2132SC000888,Small Claims,Disposed (Statistical Purposes),20210421,20210826
5,82199151,"Midland Credit Management, Inc.",2050SC001663,Small Claims,Disposed (Statistical Purposes),20201208,20211001
6,82199292,"Midland Credit Management, Inc.",2066SC000337,Small Claims,Covid 19 XXX Notice Issued,20200908,20201125
7,82199488,"Midland Credit Management, Inc.",2133SC000130,Small Claims,Open,20210128,20210128
8,82200016,"Midland Credit Management, Inc.",2050SC001712,Small Claims,Disposed (Statistical Purposes),20201208,20211008
9,82200185,"Midland Credit Management, Inc.",2256SC000102,Small Claims,Open,20220121,20220121
