,post_id,party_name,case_number,case_type,case_status,file_date,status_date
43,61096113,Abc Disposal Services Inc.,0833SC000893,Small Claims,Disposed (Statistical Purposes),20080221,20080401
44,61098773,Abc Disposal Services Inc.,0833SC000908,Small Claims,Disposed (Statistical Purposes),20080221,20080401
45,61100051,Abc Disposal Services Inc.,0833SC000892,Small Claims,Disposed (Statistical Purposes),20080221,20080401
46,61102649,Abc Disposal Services Inc.,0833SC000888,Small Claims,Disposed (Statistical Purposes),20080221,20080226
47,61104107,Abc Disposal Services Inc.,0833SC000885,Small Claims,Disposed (Statistical Purposes),20080221,20080401
48,61104592,Abc Disposal Services Inc.,0833SC000903,Small Claims,Disposed (Statistical Purposes),20080221,20080401
49,61106750,Abc Disposal Services Inc.,0833SC000902,Small Claims,Disposed (Statistical Purposes),20080221,20080401
0,61109225,Abc Disposal Services Inc.,0833SC000905,Small Claims,Disposed (Statistical Purposes),20080221,20080401
1,61110165,Abc Disposal Services Inc.,0833SC000891,Small Claims,Disposed (Statistical Purposes),20080221,20080401
2,63412265,Abc Disposal Services Inc.,0833SC004931,Small Claims,Disposed (Statistical Purposes),20081120,20090114
3,63412616,Abc Disposal Services Inc.,0833SC004938,Small Claims,Disposed (Statistical Purposes),20081120,20090113
4,63412768,Abc Disposal Services Inc.,0833SC004937,Small Claims,Disposed (Statistical Purposes),20081120,20090113
5,63412899,Abc Disposal Services Inc.,0833SC004939,Small Claims,Disposed (Statistical Purposes),20081120,20090113
6,63413420,Abc Disposal Services Inc.,0833SC004934,Small Claims,Disposed (Statistical Purposes),20081120,20081210
7,63413884,Abc Disposal Services Inc.,0833SC004936,Small Claims,Disposed (Statistical Purposes),20081120,20090113
8,63414243,Abc Disposal Services Inc.,0833SC004935,Small Claims,Disposed (Statistical Purposes),20081120,20090114
9,63415137,Abc Disposal Services Inc.,0833SC004932,Small Claims,Disposed (Statistical Purposes),20081120,20090114
10,63415526,Abc Disposal Services Inc.,0833SC004933,Small Claims,Disposed (Statistical Purposes),20081120,20081203
11,63763566,Abc Disposal Services Inc.,0833SC000308,Small Claims,Disposed (Statistical Purposes),20080124,20080304
12,76281416,Abc Disposal Services Inc.,0833SC000224,Small Claims,Disposed (Statistical Purposes),20080122,20080304
13,76281561,Abc Disposal Services Inc.,0833SC000225,Small Claims,Disposed (Statistical Purposes),20080122,20080304
14,76281648,Abc Disposal Services Inc.,0833SC000222,Small Claims,Disposed (Statistical Purposes),20080122,20080304
15,76282061,Abc Disposal Services Inc.,0833SC000221,Small Claims,Disposed (Statistical Purposes),20080122,20080227
16,76282899,Abc Disposal Services Inc.,0833SC000209,Small Claims,Disposed (Statistical Purposes),20080122,20080304
17,76283135,Abc Disposal Services Inc.,0833SC000245,Small Claims,Disposed (Statistical Purposes),20080122,20080304
18,76284188,Abc Disposal Services Inc.,0833SC000244,Small Claims,Disposed (Statistical Purposes),20080122,20080304
19,76284285,Abc Disposal Services Inc.,0833SC000227,Small Claims,Disposed (Statistical Purposes),20080122,20080304
20,76284334,Abc Disposal Services Inc.,0833SC000226,Small Claims,Disposed (Statistical Purposes),20080122,20080304
21,76284537,Abc Disposal Services Inc.,0833SC000223,Small Claims,Disposed (Statistical Purposes),20080122,20080304
22,76284574,Abc Disposal Services Inc.,0833SC000220,Small Claims,Disposed (Statistical Purposes),20080122,20080304
23,76284710,Abc Disposal Services Inc.,0833SC000210,Small Claims,Disposed (Statistical Purposes),20080122,20080304
24,76284784,Abc Disposal Services Inc.,0833SC000219,Small Claims,Disposed (Statistical Purposes),20080122,20080304
25,76286692,Abc Disposal Services Inc.,0833SC000208,Small Claims,Disposed (Statistical Purposes),20080122,20080304
26,76305177,Abc Disposal Services Inc.,0833SC000303,Small Claims,Disposed (Statistical Purposes),20080124,20080304
27,76305757,Abc Disposal Services Inc.,0833SC000301,Small Claims,Disposed (Statistical Purposes),20080124,20080304
28,257332,"Abc Disposal Services, Inc.",1060SC000465,Small Claims,Disposed (Statistical Purposes),20100517,20100625
29,259329,"Abc Disposal Services, Inc.",1060SC000466,Small Claims,Disposed (Statistical Purposes),20100517,20100625
30,261074,"Abc Disposal Services, Inc.",1060SC000467,Small Claims,Disposed (Statistical Purposes),20100517,20100625
31,263412,"Abc Disposal Services, Inc.",1060SC000468,Small Claims,Disposed (Statistical Purposes),20100517,20100715
32,266797,"Abc Disposal Services, Inc.",1060SC000470,Small Claims,Disposed (Statistical Purposes),20100517,20100625
33,269897,"Abc Disposal Services, Inc.",1060SC000471,Small Claims,Disposed (Statistical Purposes),20100517,20100625
34,272925,"Abc Disposal Services, Inc.",1060SC000472,Small Claims,Disposed (Statistical Purposes),20100517,20100625
35,456829,"Abc Disposal Services, Inc.",1260SC001207,Small Claims,Disposed (Statistical Purposes),20121004,20130509
36,457683,"Abc Disposal Services, Inc.",1260SC001208,Small Claims,Disposed (Statistical Purposes),20121004,20130509
37,458589,"Abc Disposal Services, Inc.",1260SC001209,Small Claims,Disposed (Statistical Purposes),20121004,20130913
38,459690,"Abc Disposal Services, Inc.",1260SC001210,Small Claims,Disposed (Statistical Purposes),20121004,20130509
39,460702,"Abc Disposal Services, Inc.",1260SC001211,Small Claims,Disposed (Statistical Purposes),20121004,20130306
40,462045,"Abc Disposal Services, Inc.",1260SC001212,Small Claims,Disposed (Statistical Purposes),20121004,20130509
41,624994,"Abc Disposal Services, Inc.",1160SC001293,Small Claims,Disposed (Statistical Purposes),20111115,20120214
42,625237,"Abc Disposal Services, Inc.",1160SC001294,Small Claims,Disposed (Statistical Purposes),20111115,20120316
43,628637,"Abc Disposal Services, Inc.",1160SC001295,Small Claims,Disposed (Statistical Purposes),20111115,20120315
44,629681,"Abc Disposal Services, Inc.",1160SC001296,Small Claims,Disposed (Statistical Purposes),20111115,20120315
45,729465,"Abc Disposal Services, Inc.",1260SC001262,Small Claims,Disposed (Statistical Purposes),20121101,20130117
46,731397,"Abc Disposal Services, Inc.",1260SC001263,Small Claims,Disposed (Statistical Purposes),20121101,20130117
47,732674,"Abc Disposal Services, Inc.",1260SC001264,Small Claims,Disposed (Statistical Purposes),20121101,20130117
48,953287,"Abc Disposal Services, Inc.",1260SC001347,Small Claims,Disposed (Statistical Purposes),20121116,20130329
49,954706,"Abc Disposal Services, Inc.",1260SC001348,Small Claims,Disposed (Statistical Purposes),20121116,20130411
0,955826,"Abc Disposal Services, Inc.",1260SC001349,Small Claims,Disposed (Statistical Purposes),20121116,20130411
1,957229,"Abc Disposal Services, Inc.",1260SC001350,Small Claims,Disposed (Statistical Purposes),20121116,20130411
2,958689,"Abc Disposal Services, Inc.",1260SC001351,Small Claims,Disposed (Statistical Purposes),20121116,20130411
3,1171566,"Abc Disposal Services, Inc.",1233SC003860,Small Claims,Disposed (Statistical Purposes),20121221,20130123
4,1173211,"Abc Disposal Services, Inc.",1233SC003861,Small Claims,Disposed (Statistical Purposes),20121221,20130122
5,3227549,"Abc Disposal Services, Inc.",1160SC000491,Small Claims,Disposed (Statistical Purposes),20110504,20110624
6,3237676,"Abc Disposal Services, Inc.",1160SC000492,Small Claims,Pending,20110504,20110504
7,3244476,"Abc Disposal Services, Inc.",1160SC000495,Small Claims,Disposed (Statistical Purposes),20110504,20110624
8,3246259,"Abc Disposal Services, Inc.",1160SC000496,Small Claims,Disposed (Statistical Purposes),20110504,20110623
9,3317440,"Abc Disposal Services, Inc.",1260SC000582,Small Claims,Disposed (Statistical Purposes),20120507,20121031
10,3317976,"Abc Disposal Services, Inc.",1260SC000583,Small Claims,Disposed (Statistical Purposes),20120507,20121106
11,3620138,"Abc Disposal Services, Inc.",1033SC002823,Small Claims,Disposed (Statistical Purposes),20101004,20110111
12,3623382,"Abc Disposal Services, Inc.",1033SC002826,Small Claims,Disposed (Statistical Purposes),20101004,20101104
13,3624495,"Abc Disposal Services, Inc.",1033SC002827,Small Claims,Disposed (Statistical Purposes),20101004,20101102
14,3626092,"Abc Disposal Services, Inc.",1033SC002829,Small Claims,Disposed (Statistical Purposes),20101004,20101018
15,5072919,"Abc Disposal Services, Inc.",1233SC001751,Small Claims,Disposed (Statistical Purposes),20120608,20120711
16,5075239,"Abc Disposal Services, Inc.",1233SC001752,Small Claims,Disposed (Statistical Purposes),20120608,20120711
17,5180150,"Abc Disposal Services, Inc.",1360SC001077,Small Claims,Disposed (Statistical Purposes),20130903,20131108
18,5372112,"Abc Disposal Services, Inc.",1233SC002183,Small Claims,Disposed (Statistical Purposes),20120716,20120817
19,5373466,"Abc Disposal Services, Inc.",1233SC002184,Small Claims,Disposed (Statistical Purposes),20120716,20121108
20,5375368,"Abc Disposal Services, Inc.",1233SC002185,Small Claims,Disposed (Statistical Purposes),20120716,20120724
21,5377148,"Abc Disposal Services, Inc.",1233SC002186,Small Claims,Disposed (Statistical Purposes),20120716,20121025
22,5378520,"Abc Disposal Services, Inc.",1233SC002187,Small Claims,Disposed (Statistical Purposes),20120716,20120822
23,5380251,"Abc Disposal Services, Inc.",1233SC002188,Small Claims,Disposed (Statistical Purposes),20120716,20120724
24,5387094,"Abc Disposal Services, Inc.",1233SC002189,Small Claims,Disposed (Statistical Purposes),20120716,20120821
25,5388764,"Abc Disposal Services, Inc.",1233SC002190,Small Claims,Disposed (Statistical Purposes),20120716,20120821
26,5390598,"Abc Disposal Services, Inc.",1233SC002191,Small Claims,Disposed (Statistical Purposes),20120716,20120821
27,5392459,"Abc Disposal Services, Inc.",1233SC002192,Small Claims,Disposed (Statistical Purposes),20120716,20120821
28,5525872,"Abc Disposal Services, Inc.",1360SC001429,Small Claims,Disposed (Statistical Purposes),20131125,20140107
29,5752693,"Abc Disposal Services, Inc.",1233SC002258,Small Claims,Disposed (Statistical Purposes),20120725,20120822
30,5754427,"Abc Disposal Services, Inc.",1233SC002259,Small Claims,Disposed (Statistical Purposes),20120725,20120904
31,5756269,"Abc Disposal Services, Inc.",1233SC002260,Small Claims,Disposed (Statistical Purposes),20120725,20120822
32,5758130,"Abc Disposal Services, Inc.",1233SC002261,Small Claims,Disposed (Statistical Purposes),20120725,20120822
33,5759115,"Abc Disposal Services, Inc.",1233SC002262,Small Claims,Disposed (Statistical Purposes),20120725,20120822
34,5760479,"Abc Disposal Services, Inc.",1233SC002263,Small Claims,Disposed (Statistical Purposes),20120725,20120822
35,5761830,"Abc Disposal Services, Inc.",1233SC002264,Small Claims,Disposed (Statistical Purposes),20120725,20120822
36,5762570,"Abc Disposal Services, Inc.",1233SC002265,Small Claims,Disposed (Statistical Purposes),20120725,20120822
37,5764128,"Abc Disposal Services, Inc.",1233SC002266,Small Claims,Disposed (Statistical Purposes),20120725,20130219
38,5765203,"Abc Disposal Services, Inc.",1233SC002267,Small Claims,Disposed (Statistical Purposes),20120725,20120914
39,5372112,"Abc Disposal Services, Inc.",1233SC002183,Small Claims,Disposed (Statistical Purposes),20120716,20120817
40,7555482,"Abc Disposal Services, Inc.",1060SC000245,Small Claims,Disposed (Statistical Purposes),20100322,20100430
41,7844173,"Abc Disposal Services, Inc.",1060SC000342,Small Claims,Disposed (Statistical Purposes),20100412,20100521
42,7845126,"Abc Disposal Services, Inc.",1060SC000343,Small Claims,Disposed (Statistical Purposes),20100412,20100524
43,7845899,"Abc Disposal Services, Inc.",1060SC000344,Small Claims,Disposed (Statistical Purposes),20100412,20100511
44,7846409,"Abc Disposal Services, Inc.",1060SC000345,Small Claims,Disposed (Statistical Purposes),20100412,20100521
45,7847274,"Abc Disposal Services, Inc.",1060SC000346,Small Claims,Disposed (Statistical Purposes),20100412,20100521
46,7852513,"Abc Disposal Services, Inc.",1160SC000851,Small Claims,Disposed (Statistical Purposes),20110721,20111012
47,7852695,"Abc Disposal Services, Inc.",1160SC000852,Small Claims,Disposed (Statistical Purposes),20110721,20111018
48,7852927,"Abc Disposal Services, Inc.",1160SC000853,Small Claims,Disposed (Statistical Purposes),20110721,20111018
49,7852971,"Abc Disposal Services, Inc.",1160SC000854,Small Claims,Disposed (Statistical Purposes),20110721,20111110
0,7853447,"Abc Disposal Services, Inc.",1160SC000856,Small Claims,Disposed (Statistical Purposes),20110721,20111017
1,7888137,"Abc Disposal Services, Inc.",1160SC000928,Small Claims,Disposed (Statistical Purposes),20110808,20111031
2,7888447,"Abc Disposal Services, Inc.",1160SC000929,Small Claims,Disposed (Statistical Purposes),20110808,20111027
3,7888878,"Abc Disposal Services, Inc.",1160SC000930,Small Claims,Disposed (Statistical Purposes),20110808,20111027
4,7889357,"Abc Disposal Services, Inc.",1160SC000931,Small Claims,Disposed (Statistical Purposes),20110808,20111027
5,7889748,"Abc Disposal Services, Inc.",1160SC000932,Small Claims,Disposed (Statistical Purposes),20110808,20110822
6,8036647,"Abc Disposal Services, Inc.",1160SC001106,Small Claims,Disposed (Statistical Purposes),20110927,20111215
7,8037589,"Abc Disposal Services, Inc.",1160SC001109,Small Claims,Disposed (Statistical Purposes),20110927,20111215
8,8037978,"Abc Disposal Services, Inc.",1160SC001110,Small Claims,Disposed (Statistical Purposes),20110927,20111219
9,8430905,"Abc Disposal Services, Inc.",1060SC000491,Small Claims,Disposed (Statistical Purposes),20100525,20100701
10,8432903,"Abc Disposal Services, Inc.",1060SC000492,Small Claims,Disposed (Statistical Purposes),20100525,20100629
11,8441417,"Abc Disposal Services, Inc.",1060SC000493,Small Claims,Disposed (Statistical Purposes),20100525,20100701
12,8444438,"Abc Disposal Services, Inc.",1060SC000495,Small Claims,Disposed (Statistical Purposes),20100525,20100701
13,8446016,"Abc Disposal Services, Inc.",1060SC000496,Small Claims,Disposed (Statistical Purposes),20100525,20100701
14,8447039,"Abc Disposal Services, Inc.",1060SC000497,Small Claims,Disposed (Statistical Purposes),20100525,20100630
15,9344038,"Abc Disposal Services, Inc.",1060SC000641,Small Claims,Disposed (Statistical Purposes),20100629,20100820
16,15339478,"Abc Disposal Services, Inc.",1033SC000777,Small Claims,Disposed (Statistical Purposes),20100323,20100420
17,15340523,"Abc Disposal Services, Inc.",1033SC000779,Small Claims,Disposed (Statistical Purposes),20100323,20100420
18,15341782,"Abc Disposal Services, Inc.",1033SC000782,Small Claims,Disposed (Statistical Purposes),20100323,20100420
19,15506843,"Abc Disposal Services, Inc.",1033SC001473,Small Claims,Disposed (Statistical Purposes),20100524,20100622
20,15740038,"Abc Disposal Services, Inc.",1060SC000878,Small Claims,Disposed (Statistical Purposes),20100826,20101012
21,15982042,"Abc Disposal Services, Inc.",1060SC000958,Small Claims,Disposed (Statistical Purposes),20100923,20101020
22,15982611,"Abc Disposal Services, Inc.",1060SC000960,Small Claims,Disposed (Statistical Purposes),20100927,20101029
23,15986641,"Abc Disposal Services, Inc.",1060SC000957,Small Claims,Disposed (Statistical Purposes),20100921,20101022
24,16112987,"Abc Disposal Services, Inc.",1060SC001014,Small Claims,Disposed (Statistical Purposes),20101005,20101108
25,16114822,"Abc Disposal Services, Inc.",1060SC001015,Small Claims,Disposed (Statistical Purposes),20101005,20101020
26,16120065,"Abc Disposal Services, Inc.",1060SC001018,Small Claims,Disposed (Statistical Purposes),20101005,20101108
27,16230742,"Abc Disposal Services, Inc.",1060SC001065,Small Claims,Disposed (Statistical Purposes),20101018,20101203
28,16234150,"Abc Disposal Services, Inc.",1060SC001067,Small Claims,Disposed (Statistical Purposes),20101019,20101203
29,16236815,"Abc Disposal Services, Inc.",1060SC001068,Small Claims,Disposed (Statistical Purposes),20101019,20101203
30,16238751,"Abc Disposal Services, Inc.",1060SC001069,Small Claims,Disposed (Statistical Purposes),20101019,20101203
