,post_id,party_name,case_number,case_type,case_status,file_date,status_date
7,23980288,Wells Fargo Bank,0614SU000289,Summary Process,Disposed (Statistical Purposes),20060830,20060915
8,23985477,Wells Fargo Bank,0825SU002038,Summary Process,Disposed (Statistical Purposes),20081208,20081219
9,24097464,Wells Fargo Bank,0714SU000551,Summary Process,Disposed (Statistical Purposes),20071128,20071214
10,24110289,Wells Fargo Bank,0714SU000549,Summary Process,Disposed (Statistical Purposes),20071128,20071213
11,24255970,Wells Fargo Bank,0714SU000621,Summary Process,Disposed (Statistical Purposes),20071227,20080111
12,24436935,Wells Fargo Bank,0714SU000072,Summary Process,Disposed (Statistical Purposes),20070216,20070323
13,24442334,Wells Fargo Bank,0925SU001000,Summary Process,Disposed (Statistical Purposes),20090615,20090710
14,24493818,Wells Fargo Bank,0714SU000154,Summary Process,Disposed (Statistical Purposes),20070413,20070426
15,24496329,Wells Fargo Bank,0714SU000153,Summary Process,Disposed (Statistical Purposes),20070413,20070430
16,25037824,Wells Fargo Bank,0814SU000474,Summary Process,Disposed (Statistical Purposes),20080828,20080918
17,25059665,Wells Fargo Bank,0814SU000500,Summary Process,Disposed (Statistical Purposes),20080912,20080924
18,25506592,Wells Fargo Bank,0641SP000038,Supplementary Process,Disposed (Statistical Purposes),20060316,20060316
19,25909904,Wells Fargo Bank,0689SU000192,Summary Process,Disposed (Statistical Purposes),20060410,20060421
20,27358299,Wells Fargo Bank,0814SU000648,Summary Process,Disposed (Statistical Purposes),20081124,20081205
21,27399498,Wells Fargo Bank,0741SU000011,Summary Process,Disposed (Statistical Purposes),20070326,20070406
22,27418651,Wells Fargo Bank,0814SU000691,Summary Process,Disposed (Statistical Purposes),20081208,20081219
23,27542723,Wells Fargo Bank,0542SC000254,Small Claims,Disposed (Statistical Purposes),20050331,20050608
24,27701866,Wells Fargo Bank,0758SP000328,Supplementary Process,Disposed (Statistical Purposes),20071031,20080103
25,27910784,Wells Fargo Bank,1521SP000102,Supplementary Process,Pending,20151124,20151124
26,27966563,Wells Fargo Bank,0758SU000106,Summary Process,Disposed (Statistical Purposes),20071228,20080103
27,28179363,Wells Fargo Bank,0613SU000100,Summary Process,Disposed (Statistical Purposes),20060320,20060921
28,29327977,Wells Fargo Bank,0559SP000046,Supplementary Process,Disposed (Statistical Purposes),20050222,20050914
29,29527287,Wells Fargo Bank,0714SU000434,Summary Process,Disposed (Statistical Purposes),20070927,20071130
30,29995100,Wells Fargo Bank,0750SU000720,Summary Process,Disposed (Statistical Purposes),20071029,20071108
31,30013299,Wells Fargo Bank,0711SP000624,Supplementary Process,Disposed (Statistical Purposes),20070327,20071108
32,30542491,Wells Fargo Bank,0611SP000491,Supplementary Process,Disposed (Statistical Purposes),20060629,20060828
33,30803258,Wells Fargo Bank,0750SU000899,Summary Process,Disposed (Statistical Purposes),20071231,20080111
34,31177288,Wells Fargo Bank,0850SU000426,Summary Process,Disposed (Statistical Purposes),20080707,20081223
35,31186114,Wells Fargo Bank,0850SU000425,Summary Process,Disposed (Statistical Purposes),20080707,20080718
36,31257645,Wells Fargo Bank,0661CV000452,Civil,Disposed (Statistical Purposes),20061106,20070522
37,31312278,Wells Fargo Bank,0850SU000115,Summary Process,Disposed (Statistical Purposes),20080225,20080307
38,31371858,Wells Fargo Bank,0850SU000136,Summary Process,Disposed (Statistical Purposes),20080303,20080317
39,31770429,Wells Fargo Bank,0565CV000069,Civil,Disposed (Statistical Purposes),20050304,20050607
40,31783310,Wells Fargo Bank,0941CV000244,Civil,Disposed (Statistical Purposes),20090522,20091029
41,32159267,Wells Fargo Bank,0938CV000731,Civil,Disposed (Statistical Purposes),20090604,20090908
42,32538941,Wells Fargo Bank,0542CV000211,Civil,Disposed (Statistical Purposes),20050921,20060307
43,32806665,Wells Fargo Bank,0626SU000376,Summary Process,Disposed (Statistical Purposes),20060717,20060728
44,32870639,Wells Fargo Bank,0741SU000032,Summary Process,Disposed (Statistical Purposes),20070730,20070820
45,32872014,Wells Fargo Bank,0726SC000631,Small Claims,Disposed (Statistical Purposes),20070611,20070816
46,33165544,Wells Fargo Bank,0742SU000056,Summary Process,Disposed (Statistical Purposes),20071207,20071220
47,33238514,Wells Fargo Bank,0642SP000062,Supplementary Process,Disposed (Statistical Purposes),20060608,20060719
48,33522069,Wells Fargo Bank,0726SU000177,Summary Process,Disposed (Statistical Purposes),20071210,20071218
49,33596726,Wells Fargo Bank,0643SU000021,Summary Process,Disposed (Statistical Purposes),20060630,20060724
0,33615023,Wells Fargo Bank,0742CV000023,Civil,Disposed (Statistical Purposes),20070201,20070502
1,33952789,Wells Fargo Bank,0743SU000046,Summary Process,Disposed (Statistical Purposes),20071227,20080107
2,34705944,Wells Fargo Bank,0761SP000155,Supplementary Process,Disposed (Statistical Purposes),20070810,20071004
3,35661917,Wells Fargo Bank,0636SP000117,Supplementary Process,Disposed (Statistical Purposes),20060320,20061108
4,36153776,Wells Fargo Bank,0955SU000165,Summary Process,Disposed (Statistical Purposes),20090908,20090918
5,36411132,Wells Fargo Bank,05 MISC 305961,Servicemembers,Closed,20050128,20050613
6,36426009,Wells Fargo Bank,0631CV000771,Civil,Disposed (Statistical Purposes),20060814,20070108
7,36440658,Wells Fargo Bank,0953SU000406,Summary Process,Disposed (Statistical Purposes),20091005,20091014
8,36476863,Wells Fargo Bank,05H85SP001226,Housing Court Summary Process,Closed,20050517,20050531
9,36567156,Wells Fargo Bank,0655CV000270,Civil,Disposed (Statistical Purposes),20060508,20060711
10,36582043,Wells Fargo Bank,0731SU000049,Summary Process,Disposed (Statistical Purposes),20070604,20070716
11,36751625,Wells Fargo Bank,0810SU000067,Summary Process,Disposed (Statistical Purposes),20080215,20080304
12,37570372,Wells Fargo Bank,0767SP000075,Supplementary Process,Disposed (Statistical Purposes),20070529,20070828
13,38148559,Wells Fargo Bank,09H77SP003633,Housing Court Summary Process,Closed,20091116,20091204
14,38629061,Wells Fargo Bank,09H85SP004455,Housing Court Summary Process,Closed,20091228,20100119
15,39559657,Wells Fargo Bank,06H77SP000491,Housing Court Summary Process,Closed,20060217,20060302
16,39667067,Wells Fargo Bank,0844CV000171,Civil,Disposed (Statistical Purposes),20080314,20080709
17,39727704,Wells Fargo Bank,07H77SP003285,Housing Court Summary Process,Closed,20071009,20071018
18,39749374,Wells Fargo Bank,09H77SP002061,Housing Court Summary Process,Closed,20090706,20090723
19,39884601,Wells Fargo Bank,07H77SP003709,Housing Court Summary Process,Closed,20071109,20071126
20,39960340,Wells Fargo Bank,07H77SP004124,Housing Court Summary Process,Closed,20071210,20071224
21,40009732,Wells Fargo Bank,07H77SP004125,Housing Court Summary Process,Closed,20071210,20071224
22,40549898,Wells Fargo Bank,07H77SP000702,Housing Court Summary Process,Closed,20070312,20070326
23,40550785,Wells Fargo Bank,07H77SP000703,Housing Court Summary Process,Closed,20070312,20070312
24,40625358,Wells Fargo Bank,07H83SP07803FR,Housing Court Summary Process,Active,20071226,20071226
25,40752475,Wells Fargo Bank,06H84SP001766,Housing Court Summary Process,Closed,20060605,20060615
26,40765260,Wells Fargo Bank,0867CV000491,Civil,Disposed (Statistical Purposes),20080609,20090422
27,40956156,Wells Fargo Bank,07H85SP003758,Housing Court Summary Process,Closed,20071004,20071019
28,41009089,Wells Fargo Bank,07H85SP004029,Housing Court Summary Process,Closed,20071019,20071026
29,41092006,Wells Fargo Bank,0662SP000860,Supplementary Process,Disposed (Statistical Purposes),20061219,20070306
30,41139540,Wells Fargo Bank,0723SU000139,Summary Process,Disposed (Statistical Purposes),20070904,20070914
31,41143473,Wells Fargo Bank,07H85SP001821,Housing Court Summary Process,Closed,20070531,20070626
32,41230844,Wells Fargo Bank,07H85SP004991,Housing Court Summary Process,Active,20071228,20071228
33,41343772,Wells Fargo Bank,07H85SP000694,Housing Court Summary Process,Closed,20070223,20070309
34,41346892,Wells Fargo Bank,07H85SP000693,Housing Court Summary Process,Closed,20070223,20070312
35,41369585,Wells Fargo Bank,08H77SP000060,Housing Court Summary Process,Closed,20080109,20080201
36,41390110,Wells Fargo Bank,07H85SP000770,Housing Court Summary Process,Closed,20070305,20070320
37,41422221,Wells Fargo Bank,08H77SP000172,Housing Court Summary Process,Closed,20080116,20080204
38,41448069,Wells Fargo Bank,08H77SP000206,Housing Court Summary Process,Closed,20080118,20080206
39,41578374,Wells Fargo Bank,08H77SP000727,Housing Court Summary Process,Closed,20080303,20080319
40,41588349,Wells Fargo Bank,08H77SP000717,Housing Court Summary Process,Closed,20080303,20080317
41,41788122,Wells Fargo Bank,06H85SP001377,Housing Court Summary Process,Closed,20060518,20060606
42,41857026,Wells Fargo Bank,06H85SP001812,Housing Court Summary Process,Closed,20060626,20060719
43,41859422,Wells Fargo Bank,06H85SP001684,Housing Court Summary Process,Closed,20060615,20060630
44,41859542,Wells Fargo Bank,06H85SP001811,Housing Court Summary Process,Closed,20060626,20060718
45,41942771,Wells Fargo Bank,0855SU000202,Summary Process,Disposed (Statistical Purposes),20081222,20090109
46,41954888,Wells Fargo Bank,08H79CV000161,Housing Court Civil,Active,20080212,20080212
47,42031077,Wells Fargo Bank,06H77SP003321,Housing Court Summary Process,Closed,20061117,20061130
48,42031620,Wells Fargo Bank,06H77SP003322,Housing Court Summary Process,Closed,20061117,20061130
49,42036596,Wells Fargo Bank,06H77SP003320,Housing Court Summary Process,Closed,20061117,20061130
0,42047208,Wells Fargo Bank,08H85SP000397,Housing Court Summary Process,Active,20080131,20080131
1,42062097,Wells Fargo Bank,08H85SP000400,Housing Court Summary Process,Active,20080131,20080131
2,42196530,Wells Fargo Bank,08H85SP000995,Housing Court Summary Process,Closed,20080313,20080418
3,42207586,Wells Fargo Bank,08H85SP000996,Housing Court Summary Process,Active,20080313,20080313
4,42510800,Wells Fargo Bank,09H77SP000121,Housing Court Summary Process,Closed,20090112,20090127
5,42514667,Wells Fargo Bank,09H77SP000120,Housing Court Summary Process,Closed,20090112,20090127
6,42515981,Wells Fargo Bank,09H77SP000126,Housing Court Summary Process,Closed,20090112,20090122
7,42569640,Wells Fargo Bank,09H77SP000399,Housing Court Summary Process,Closed,20090202,20090310
8,42605872,Wells Fargo Bank,06H79SP003612,Housing Court Summary Process,Closed,20060925,20061010
9,42628911,Wells Fargo Bank,06H79SP003700,Housing Court Summary Process,Closed,20060928,20061012
10,42629456,Wells Fargo Bank,06H79SP004646,Housing Court Summary Process,Closed,20061204,20061219
11,42632225,Wells Fargo Bank,06H79SP003699,Housing Court Summary Process,Closed,20060928,20061102
12,42645796,Wells Fargo Bank,06H79SP003702,Housing Court Summary Process,Closed,20060928,20060928
13,42647587,Wells Fargo Bank,06H79SP003701,Housing Court Summary Process,Closed,20060928,20070228
14,42649938,Wells Fargo Bank,06H79SP003703,Housing Court Summary Process,Closed,20060928,20061012
15,42691613,Wells Fargo Bank,0562SP000556,Supplementary Process,Disposed (Statistical Purposes),20051101,20060104
16,42773234,Wells Fargo Bank,09H77SP000974,Housing Court Summary Process,Closed,20090323,20090402
17,42927341,Wells Fargo Bank,06H85SP003036,Housing Court Summary Process,Closed,20060929,20061013
18,42978541,Wells Fargo Bank,09H83SP00394FR,Housing Court Summary Process,Active,20090202,20090202
19,43060607,Wells Fargo Bank,06H85SP003933,Housing Court Summary Process,Closed,20061211,20061222
20,43061344,Wells Fargo Bank,06H85SP003946,Housing Court Summary Process,Closed,20061211,20061226
21,43062257,Wells Fargo Bank,06H85SP003947,Housing Court Summary Process,Closed,20061211,20061226
22,43073216,Wells Fargo Bank,06H85SP003945,Housing Court Summary Process,Closed,20061211,20061226
23,43133861,Wells Fargo Bank,06H85SP004066,Housing Court Summary Process,Closed,20061226,20070110
24,43172920,Wells Fargo Bank,0967SP000102,Supplementary Process,Disposed (Statistical Purposes),20090407,20090720
25,43251104,Wells Fargo Bank,08H84SP001198,Housing Court Summary Process,Active,20080404,20080404
26,43492177,Wells Fargo Bank,09H85SP000191,Housing Court Summary Process,Active,20090114,20090114
27,43525554,Wells Fargo Bank,0844SP000367,Supplementary Process,Disposed (Statistical Purposes),20081103,20090227
28,43687628,Wells Fargo Bank,07H77SP002453,Housing Court Summary Process,Closed,20070810,20070810
29,43689538,Wells Fargo Bank,07H77SP002455,Housing Court Summary Process,Closed,20070810,20070828
30,43691757,Wells Fargo Bank,07H77SP002454,Housing Court Summary Process,Closed,20070810,20070829
31,43741355,Wells Fargo Bank,08H77SP002041,Housing Court Summary Process,Closed,20080613,20080626
32,43961332,Wells Fargo Bank,08H79SP001127,Housing Court Summary Process,Active,20080410,20080410
33,44294239,Wells Fargo Bank,08H84CV000937,Housing Court Civil,Closed,20081120,20090121
34,44309506,Wells Fargo Bank,08H85SP002085,Housing Court Summary Process,Closed,20080612,20090223
35,44358944,Wells Fargo Bank,08H77SP003736,Housing Court Summary Process,Closed,20081020,20081030
36,44365136,Wells Fargo Bank,08H85SP002678,Housing Court Summary Process,Closed,20080721,20080905
37,44410843,Wells Fargo Bank,08H77SP004263,Housing Court Summary Process,Closed,20081124,20081209
38,44421689,Wells Fargo Bank,08H77SP004432,Housing Court Summary Process,Closed,20081208,20081218
39,44425451,Wells Fargo Bank,08H77SP004431,Housing Court Summary Process,Closed,20081208,20081218
40,44430123,Wells Fargo Bank,08H77SP004588,Housing Court Summary Process,Closed,20081226,20090112
41,44638882,Wells Fargo Bank,08H85SP003707,Housing Court Summary Process,Active,20081006,20081006
42,44689692,Wells Fargo Bank,08H85SP004339,Housing Court Summary Process,Active,20081121,20081121
43,45483846,Wells Fargo Bank,0513SP000250,Supplementary Process,Disposed (Statistical Purposes),20050620,20050801
44,45636212,Wells Fargo Bank,0541CV000110,Civil,Disposed (Statistical Purposes),20050331,20051123
45,45936799,Wells Fargo Bank,0614SU000275,Summary Process,Disposed (Statistical Purposes),20060816,20060825
46,45942508,Wells Fargo Bank,0614SP000239,Supplementary Process,Disposed (Statistical Purposes),20060524,20060731
47,45947843,Wells Fargo Bank,0611SP000413,Supplementary Process,Disposed (Statistical Purposes),20060522,20061030
48,46019925,Wells Fargo Bank,0623SP000898,Supplementary Process,Disposed (Statistical Purposes),20060814,20061204
49,46385036,Wells Fargo Bank,0714SU000217,Summary Process,Disposed (Statistical Purposes),20070522,20070608
0,46436853,Wells Fargo Bank,0725SU000411,Summary Process,Disposed (Statistical Purposes),20070319,20070330
1,46439124,Wells Fargo Bank,0725SU001823,Summary Process,Disposed (Statistical Purposes),20071129,20071207
2,46440819,Wells Fargo Bank,0725SU001863,Summary Process,Disposed (Statistical Purposes),20071203,20071214
3,46450162,Wells Fargo Bank,0725SU001338,Summary Process,Disposed (Statistical Purposes),20070904,20070914
4,46460156,Wells Fargo Bank,0723SP001239,Supplementary Process,Disposed (Statistical Purposes),20071130,20080229
5,46599364,Wells Fargo Bank,0750SU000562,Summary Process,Disposed (Statistical Purposes),20070910,20070921
6,46599549,Wells Fargo Bank,0750SU000563,Summary Process,Disposed (Statistical Purposes),20070910,20070921
7,46718362,Wells Fargo Bank,07H79SP004198,Housing Court Summary Process,Active,20071116,20071116
8,46772355,Wells Fargo Bank,0814SU000692,Summary Process,Disposed (Statistical Purposes),20081208,20090409
9,46831520,Wells Fargo Bank,0825SU000949,Summary Process,Disposed (Statistical Purposes),20080616,20080627
10,46855559,Wells Fargo Bank,0825SU001466,Summary Process,Disposed (Statistical Purposes),20080908,20080919
11,46952864,Wells Fargo Bank,0849SU000792,Summary Process,Disposed (Statistical Purposes),20081229,20090112
12,46987280,Wells Fargo Bank,0850SU000159,Summary Process,Disposed (Statistical Purposes),20080310,20080324
13,47207165,Wells Fargo Bank,0914SU000052,Summary Process,Disposed (Statistical Purposes),20090202,20090708
14,47208672,Wells Fargo Bank,0914SU000057,Summary Process,Disposed (Statistical Purposes),20090203,20090417
15,47209709,Wells Fargo Bank,0914SP000096,Supplementary Process,Disposed (Statistical Purposes),20090213,20090601
16,47763111,Wells Fargo Bank,1105SU000137,Summary Process,Disposed (Statistical Purposes),20110829,20110908
17,48695761,Wells Fargo Bank,1617SU000022,Summary Process,Disposed (Statistical Purposes),20160407,20160420
18,49466711,Wells Fargo Bank,10H83SP02846FR,Housing Court Summary Process,Active,20100726,20100726
19,49733194,Wells Fargo Bank,10H85SP000243,Housing Court Summary Process,Active,20100120,20100120
20,49758251,Wells Fargo Bank,0950SU000009,Summary Process,Disposed (Statistical Purposes),20090105,20090116
21,49879745,Wells Fargo Bank,14H85SP005388,Housing Court Summary Process,Closed,20141224,20150212
22,49996791,Wells Fargo Bank,12H79SP003622,Housing Court Summary Process,Closed,20120910,20120920
23,50122095,Wells Fargo Bank,0850SU000263,Summary Process,Disposed (Statistical Purposes),20080505,20080520
24,50123017,Wells Fargo Bank,0850SU000264,Summary Process,Disposed (Statistical Purposes),20080505,20080520
25,50289804,Wells Fargo Bank,07H85SP003759,Housing Court Summary Process,Active,20071003,20071003
