,post_id,party_name,case_number,case_type,case_status,file_date,status_date
32,16442027,Waterfront Capital LLC,1414SC000680,Small Claims,Disposed (Statistical Purposes),20140512,20140625
33,16444188,Waterfront Capital LLC,1414SC000683,Small Claims,Pending,20140512,20140512
34,16445777,Waterfront Capital LLC,1414SC000684,Small Claims,Disposed (Statistical Purposes),20140512,20150108
35,16446898,Waterfront Capital LLC,1414SC000685,Small Claims,Disposed (Statistical Purposes),20140512,20150108
36,16448005,Waterfront Capital LLC,1414SC000686,Small Claims,Disposed (Statistical Purposes),20140512,20150204
37,16457298,Waterfront Capital LLC,1426SC000799,Small Claims,Disposed (Statistical Purposes),20141203,20150410
38,16459112,Waterfront Capital LLC,1426SC000800,Small Claims,Disposed (Statistical Purposes),20141203,20150410
39,16462005,Waterfront Capital LLC,1426SC000801,Small Claims,Disposed (Statistical Purposes),20141203,20150410
40,16462858,Waterfront Capital LLC,1426SC000802,Small Claims,Disposed (Statistical Purposes),20141203,20151008
41,16465325,Waterfront Capital LLC,1414SC000788,Small Claims,Disposed (Statistical Purposes),20140501,20150504
42,16475844,Waterfront Capital LLC,1110CV000593,Civil,Disposed (Statistical Purposes),20110718,20111130
43,16477538,Waterfront Capital LLC,1426SC000793,Small Claims,Pending,20141118,20141118
44,16482132,Waterfront Capital LLC,1426SC000794,Small Claims,Disposed (Statistical Purposes),20141118,20150424
45,16541037,Waterfront Capital LLC,1162SC001852,Small Claims,Disposed (Statistical Purposes),20110613,20110913
46,16564103,Waterfront Capital LLC,1423SC004049,Small Claims,Disposed (Statistical Purposes),20141125,20150521
47,16566694,Waterfront Capital LLC,1423SC004052,Small Claims,Disposed (Statistical Purposes),20141125,20150521
48,16569096,Waterfront Capital LLC,1423SC004125,Small Claims,Disposed (Statistical Purposes),20141125,20150528
49,16573966,Waterfront Capital LLC,1455SC000215,Small Claims,Disposed (Statistical Purposes),20140226,20140715
0,16820300,Waterfront Capital LLC,1414SC000924,Small Claims,Pending,20140618,20140618
1,16820614,Waterfront Capital LLC,1414SC000925,Small Claims,Pending,20140618,20140618
2,16820828,Waterfront Capital LLC,1414SC000926,Small Claims,Disposed (Statistical Purposes),20140618,20150225
3,16862539,Waterfront Capital LLC,1489SC000732,Small Claims,Disposed (Statistical Purposes),20140710,20141024
4,16886264,Waterfront Capital LLC,1155SC020619,Small Claims,Disposed (Statistical Purposes),20140516,20141029
5,16957419,Waterfront Capital LLC,1250CV000600,Civil,Disposed (Statistical Purposes),20120525,20140610
6,17027154,Waterfront Capital LLC,1443SC000160,Small Claims,Disposed (Statistical Purposes),20140221,20140522
7,17029285,Waterfront Capital LLC,1443SC000161,Small Claims,Disposed (Statistical Purposes),20140221,20140304
8,17284208,Waterfront Capital LLC,1489SC001024,Small Claims,Disposed (Statistical Purposes),20141020,20150617
9,17290051,Waterfront Capital LLC,1489SC001028,Small Claims,Disposed (Statistical Purposes),20141020,20150610
10,17294080,Waterfront Capital LLC,1489SC001060,Small Claims,Disposed (Statistical Purposes),20141020,20150204
11,17295207,Waterfront Capital LLC,1489SC001061,Small Claims,Disposed (Statistical Purposes),20141020,20150204
12,17296711,Waterfront Capital LLC,1489SC001062,Small Claims,Disposed (Statistical Purposes),20141020,20150204
13,17298307,Waterfront Capital LLC,1489SC001063,Small Claims,Disposed (Statistical Purposes),20141020,20150204
14,17299043,Waterfront Capital LLC,1489SC001064,Small Claims,Disposed (Statistical Purposes),20141020,20150204
15,17302003,Waterfront Capital LLC,1489SC001058,Small Claims,Disposed (Statistical Purposes),20141014,20150204
16,17306511,Waterfront Capital LLC,1489SC001067,Small Claims,Disposed (Statistical Purposes),20141014,20150204
17,17307989,Waterfront Capital LLC,1489SC001065,Small Claims,Disposed (Statistical Purposes),20141020,20150204
18,17309349,Waterfront Capital LLC,1489SC001066,Small Claims,Disposed (Statistical Purposes),20141020,20150204
19,17415367,Waterfront Capital LLC,1489SC001216,Small Claims,Disposed (Statistical Purposes),20141117,20150312
20,17456473,Waterfront Capital LLC,1486SC000618,Small Claims,Disposed (Statistical Purposes),20140804,20141027
21,17456872,Waterfront Capital LLC,1486SC000619,Small Claims,Disposed (Statistical Purposes),20140804,20141027
22,17457326,Waterfront Capital LLC,1486SC000620,Small Claims,Disposed (Statistical Purposes),20140804,20141027
23,17457800,Waterfront Capital LLC,1486SC000621,Small Claims,Disposed (Statistical Purposes),20140804,20141201
24,17458306,Waterfront Capital LLC,1486SC000622,Small Claims,Disposed (Statistical Purposes),20140804,20141027
25,17458857,Waterfront Capital LLC,1486SC000623,Small Claims,Disposed (Statistical Purposes),20140804,20141104
26,17459557,Waterfront Capital LLC,1486SC000624,Small Claims,Disposed (Statistical Purposes),20140804,20141104
27,17460270,Waterfront Capital LLC,1486SC000625,Small Claims,Disposed (Statistical Purposes),20140804,20141103
28,17531051,Waterfront Capital LLC,1486SC000140,Small Claims,Disposed (Statistical Purposes),20140221,20140408
29,17535519,Waterfront Capital LLC,1486SC000819,Small Claims,Disposed (Statistical Purposes),20141022,20141215
30,17536710,Waterfront Capital LLC,1486SC000820,Small Claims,Disposed (Statistical Purposes),20141022,20141216
31,17537821,Waterfront Capital LLC,1486SC000821,Small Claims,Disposed (Statistical Purposes),20141022,20141216
32,17538117,Waterfront Capital LLC,1489SC000645,Small Claims,Disposed (Statistical Purposes),20140618,20141001
33,17540716,Waterfront Capital LLC,1489SC000646,Small Claims,Disposed (Statistical Purposes),20140618,20141001
34,17542541,Waterfront Capital LLC,1489SC000647,Small Claims,Disposed (Statistical Purposes),20140618,20141001
35,17543694,Waterfront Capital LLC,1489SC000648,Small Claims,Disposed (Statistical Purposes),20140618,20141001
36,17544699,Waterfront Capital LLC,1489SC000649,Small Claims,Pending,20140618,20140618
37,17545843,Waterfront Capital LLC,1489SC000650,Small Claims,Disposed (Statistical Purposes),20140618,20141001
38,17547067,Waterfront Capital LLC,1489SC000651,Small Claims,Disposed (Statistical Purposes),20140618,20141001
39,17548387,Waterfront Capital LLC,1489SC000652,Small Claims,Disposed (Statistical Purposes),20140618,20141001
40,17548752,Waterfront Capital LLC,1486SC000154,Small Claims,Disposed (Statistical Purposes),20140224,20140408
41,17548822,Waterfront Capital LLC,1486SC000826,Small Claims,Disposed (Statistical Purposes),20141023,20150126
42,17549325,Waterfront Capital LLC,1486SC000155,Small Claims,Disposed (Statistical Purposes),20140224,20140408
43,17549457,Waterfront Capital LLC,1489SC000653,Small Claims,Disposed (Statistical Purposes),20140618,20141030
44,17549849,Waterfront Capital LLC,1486SC000827,Small Claims,Disposed (Statistical Purposes),20141023,20141216
45,17550123,Waterfront Capital LLC,1486SC000156,Small Claims,Disposed (Statistical Purposes),20140224,20140408
46,17550507,Waterfront Capital LLC,1486SC000828,Small Claims,Disposed (Statistical Purposes),20141023,20141215
47,17550794,Waterfront Capital LLC,1486SC000157,Small Claims,Disposed (Statistical Purposes),20140224,20140605
48,17551354,Waterfront Capital LLC,1486SC000830,Small Claims,Disposed (Statistical Purposes),20141023,20141222
49,17551517,Waterfront Capital LLC,1486SC000158,Small Claims,Disposed (Statistical Purposes),20140224,20140408
0,17557478,Waterfront Capital LLC,1486SC000839,Small Claims,Disposed (Statistical Purposes),20141027,20141222
1,17561051,Waterfront Capital LLC,1161SC000180,Small Claims,Disposed (Statistical Purposes),20110223,20110405
2,17563884,Waterfront Capital LLC,1486SC000178,Small Claims,Disposed (Statistical Purposes),20140228,20140414
3,17573235,Waterfront Capital LLC,1486SP000014,Supplementary Process,Disposed (Statistical Purposes),20140211,20140311
4,17578859,Waterfront Capital LLC,1489SC000665,Small Claims,Disposed (Statistical Purposes),20140623,20150227
5,17597553,Waterfront Capital LLC,1486SC000907,Small Claims,Disposed (Statistical Purposes),20141120,20150126
6,17597938,Waterfront Capital LLC,1486SC000908,Small Claims,Disposed (Statistical Purposes),20141120,20150126
7,17600447,Waterfront Capital LLC,1486SC000893,Small Claims,Disposed (Statistical Purposes),20141117,20150112
8,17602647,Waterfront Capital LLC,1486SC000940,Small Claims,Disposed (Statistical Purposes),20141117,20150112
9,17637215,Waterfront Capital LLC,1486SC000294,Small Claims,Disposed (Statistical Purposes),20140425,20140714
10,17648682,Waterfront Capital LLC,1486SC000993,Small Claims,Disposed (Statistical Purposes),20141229,20150309
11,17652987,Waterfront Capital LLC,1486CV000200,Civil,Disposed (Statistical Purposes),20140512,20141001
12,17654465,Waterfront Capital LLC,1486CV000201,Civil,Pending,20140512,20140512
13,17654622,Waterfront Capital LLC,1486CV000202,Civil,Disposed (Statistical Purposes),20140512,20140820
14,17654941,Waterfront Capital LLC,1486CV000203,Civil,Pending,20140512,20140512
15,17656720,Waterfront Capital LLC,1486SC000493,Small Claims,Disposed (Statistical Purposes),20140625,20140915
16,17662990,Waterfront Capital LLC,1486SC000510,Small Claims,Disposed (Statistical Purposes),20140630,20140929
17,17707691,Waterfront Capital LLC,1486SC000468,Small Claims,Disposed (Statistical Purposes),20140618,20140922
18,17708004,Waterfront Capital LLC,1486SC000469,Small Claims,Disposed (Statistical Purposes),20140618,20140923
19,17708261,Waterfront Capital LLC,1486SC000470,Small Claims,Disposed (Statistical Purposes),20140618,20140922
20,17708530,Waterfront Capital LLC,1486SC000471,Small Claims,Disposed (Statistical Purposes),20140618,20140923
21,17708906,Waterfront Capital LLC,1486SC000472,Small Claims,Disposed (Statistical Purposes),20140618,20140922
22,17789454,Waterfront Capital LLC,1307SC000167,Small Claims,Disposed (Statistical Purposes),20130207,20131021
23,17813178,Waterfront Capital LLC,1405SC000337,Small Claims,Disposed (Statistical Purposes),20140509,20140807
24,17820007,Waterfront Capital LLC,1405SC000340,Small Claims,Disposed (Statistical Purposes),20140509,20140828
25,17822784,Waterfront Capital LLC,1405SC000341,Small Claims,Disposed (Statistical Purposes),20140509,20140826
26,17827707,Waterfront Capital LLC,1405SC000342,Small Claims,Disposed (Statistical Purposes),20140509,20140828
27,17830249,Waterfront Capital LLC,1405SC000343,Small Claims,Disposed (Statistical Purposes),20140509,20140828
28,17922073,Waterfront Capital LLC,1408SC000063,Small Claims,Disposed (Statistical Purposes),20140221,20140515
29,17942097,Waterfront Capital LLC,1407SC000245,Small Claims,Disposed (Statistical Purposes),20140303,20140731
30,17946311,Waterfront Capital LLC,1407SC000246,Small Claims,Disposed (Statistical Purposes),20140303,20140721
31,17946347,Waterfront Capital LLC,1407SC000234,Small Claims,Disposed (Statistical Purposes),20140228,20140721
32,17948109,Waterfront Capital LLC,1407SC000247,Small Claims,Disposed (Statistical Purposes),20140303,20140721
33,17950893,Waterfront Capital LLC,1407SC000248,Small Claims,Disposed (Statistical Purposes),20140303,20140721
34,17951629,Waterfront Capital LLC,1407SC000236,Small Claims,Disposed (Statistical Purposes),20140228,20140721
35,17953568,Waterfront Capital LLC,1407SC000249,Small Claims,Disposed (Statistical Purposes),20140303,20140721
36,17955970,Waterfront Capital LLC,1407SC000250,Small Claims,Disposed (Statistical Purposes),20140303,20140721
37,17957081,Waterfront Capital LLC,1407SC000251,Small Claims,Disposed (Statistical Purposes),20140303,20140721
38,17957184,Waterfront Capital LLC,1407SC000238,Small Claims,Disposed (Statistical Purposes),20140228,20140710
39,17958420,Waterfront Capital LLC,1407SC000239,Small Claims,Disposed (Statistical Purposes),20140228,20140721
40,17963105,Waterfront Capital LLC,1407SC000254,Small Claims,Disposed (Statistical Purposes),20140303,20140721
41,17964199,Waterfront Capital LLC,1407SC000256,Small Claims,Disposed (Statistical Purposes),20140304,20150219
42,17966770,Waterfront Capital LLC,1407SC000257,Small Claims,Disposed (Statistical Purposes),20140304,20140721
43,17968373,Waterfront Capital LLC,1407SC000273,Small Claims,Disposed (Statistical Purposes),20140304,20140730
44,17971182,Waterfront Capital LLC,1407SC000274,Small Claims,Disposed (Statistical Purposes),20140304,20140707
45,17972819,Waterfront Capital LLC,1407SC000258,Small Claims,Disposed (Statistical Purposes),20140304,20140724
46,17973183,Waterfront Capital LLC,1407SC000275,Small Claims,Disposed (Statistical Purposes),20140304,20140730
47,18018406,Waterfront Capital LLC,1407SC000240,Small Claims,Disposed (Statistical Purposes),20140303,20140721
48,18021365,Waterfront Capital LLC,1407SC000241,Small Claims,Disposed (Statistical Purposes),20140303,20140721
49,18024419,Waterfront Capital LLC,1407SC000242,Small Claims,Disposed (Statistical Purposes),20140303,20140721
0,18028251,Waterfront Capital LLC,1407SC000244,Small Claims,Disposed (Statistical Purposes),20140303,20140710
1,18029305,Waterfront Capital LLC,1407SC000276,Small Claims,Disposed (Statistical Purposes),20140304,20140730
2,18030059,Waterfront Capital LLC,1407SC000278,Small Claims,Disposed (Statistical Purposes),20140304,20140730
3,18031229,Waterfront Capital LLC,1407SC000279,Small Claims,Disposed (Statistical Purposes),20140304,20141104
4,18037318,Waterfront Capital LLC,1403SC000250,Small Claims,Pending,20141021,20141021
5,18038451,Waterfront Capital LLC,1407SC000259,Small Claims,Disposed (Statistical Purposes),20140304,20140729
6,18041834,Waterfront Capital LLC,1407SC000260,Small Claims,Disposed (Statistical Purposes),20140304,20140729
7,18044504,Waterfront Capital LLC,1407SC000261,Small Claims,Disposed (Statistical Purposes),20140304,20140828
8,18047028,Waterfront Capital LLC,1407SC000262,Small Claims,Disposed (Statistical Purposes),20140304,20140724
9,18049686,Waterfront Capital LLC,1407SC000263,Small Claims,Disposed (Statistical Purposes),20140304,20140729
10,18052413,Waterfront Capital LLC,1407SC000264,Small Claims,Disposed (Statistical Purposes),20140304,20140729
11,18060969,Waterfront Capital LLC,1407SC000265,Small Claims,Disposed (Statistical Purposes),20140304,20140730
12,18064437,Waterfront Capital LLC,1407SC000266,Small Claims,Disposed (Statistical Purposes),20140304,20140730
13,18068247,Waterfront Capital LLC,1407SC000267,Small Claims,Disposed (Statistical Purposes),20140304,20140730
14,18068398,Waterfront Capital LLC,1407SC000287,Small Claims,Disposed (Statistical Purposes),20140305,20140910
15,18071051,Waterfront Capital LLC,1407SC000288,Small Claims,Disposed (Statistical Purposes),20140305,20140807
16,18073865,Waterfront Capital LLC,1407SC000270,Small Claims,Disposed (Statistical Purposes),20140304,20140730
17,18074963,Waterfront Capital LLC,1407SC000290,Small Claims,Disposed (Statistical Purposes),20140305,20140807
18,18076194,Waterfront Capital LLC,1407SC000271,Small Claims,Disposed (Statistical Purposes),20140304,20140730
19,18076721,Waterfront Capital LLC,1407SC000291,Small Claims,Disposed (Statistical Purposes),20140305,20140818
20,18079225,Waterfront Capital LLC,1407SC000272,Small Claims,Disposed (Statistical Purposes),20140304,20140730
21,18081244,Waterfront Capital LLC,1407SC000292,Small Claims,Disposed (Statistical Purposes),20140305,20140818
22,18082374,Waterfront Capital LLC,1407SC000293,Small Claims,Disposed (Statistical Purposes),20140305,20140818
23,18083051,Waterfront Capital LLC,1407SC000294,Small Claims,Disposed (Statistical Purposes),20140305,20140818
24,18084264,Waterfront Capital LLC,1407SC000295,Small Claims,Disposed (Statistical Purposes),20140305,20140910
25,18086764,Waterfront Capital LLC,1407SC000296,Small Claims,Disposed (Statistical Purposes),20140305,20140818
26,18087575,Waterfront Capital LLC,1407SC000297,Small Claims,Disposed (Statistical Purposes),20140305,20140818
27,18166570,Waterfront Capital LLC,1185CV01190,Contract / Business Cases,Open,20110620,20120516
28,18271034,Waterfront Capital LLC,1102SC000072,Small Claims,Disposed (Statistical Purposes),20110222,20110422
