,post_id,party_name,case_number,case_type,case_status,file_date,status_date
47,5691586,Cavalry Portfolio Services LLC,1163SC000390,Small Claims,Disposed (Statistical Purposes),20111212,20120113
48,5809080,Cavalry Portfolio Services LLC,1155SC001098,Small Claims,Disposed (Statistical Purposes),20111205,20120503
49,6044651,Cavalry Portfolio Services LLC,1253CV000086,Civil,Disposed (Statistical Purposes),20120126,20130305
0,6045165,Cavalry Portfolio Services LLC,1253CV000087,Civil,Disposed (Statistical Purposes),20120126,20120423
1,6045918,Cavalry Portfolio Services LLC,1253CV000088,Civil,Disposed (Statistical Purposes),20120126,20120627
2,6050037,Cavalry Portfolio Services LLC,1253CV000089,Civil,Disposed (Statistical Purposes),20120126,20120413
3,6438044,Cavalry Portfolio Services LLC,1255SC000196,Small Claims,Disposed (Statistical Purposes),20120227,20120719
4,6533958,Cavalry Portfolio Services LLC,1255CV000155,Civil,Disposed (Statistical Purposes),20120327,20120703
5,6612386,Cavalry Portfolio Services LLC,1253CV000297,Civil,Disposed (Statistical Purposes),20120326,20121102
6,6612805,Cavalry Portfolio Services LLC,1253CV000298,Civil,Disposed (Statistical Purposes),20120326,20130715
7,6733808,Cavalry Portfolio Services LLC,1147CV000524,Civil,Disposed (Statistical Purposes),20111230,20120215
8,6806182,Cavalry Portfolio Services LLC,1162SC003778,Small Claims,Disposed (Statistical Purposes),20111213,20120217
9,7016206,Cavalry Portfolio Services LLC,1231SC000113,Small Claims,Disposed (Statistical Purposes),20120120,20120524
10,7016390,Cavalry Portfolio Services LLC,1231SC000114,Small Claims,Pending,20120120,20120120
11,7159450,Cavalry Portfolio Services LLC,1231SC000360,Small Claims,Disposed (Statistical Purposes),20120227,20120621
12,7159745,Cavalry Portfolio Services LLC,1231SC000361,Small Claims,Disposed (Statistical Purposes),20120227,20120726
13,7160000,Cavalry Portfolio Services LLC,1231SC000362,Small Claims,Disposed (Statistical Purposes),20120227,20120329
14,7169978,Cavalry Portfolio Services LLC,1165CV000438,Civil,Disposed (Statistical Purposes),20111024,20120125
15,7174256,Cavalry Portfolio Services LLC,1353CV000662,Civil,Disposed (Statistical Purposes),20130814,20131107
16,7266180,Cavalry Portfolio Services LLC,1231SC000481,Small Claims,Disposed (Statistical Purposes),20120321,20120709
17,7271856,Cavalry Portfolio Services LLC,1253SP000249,Supplementary Process,Disposed (Statistical Purposes),20120529,20120905
18,7320638,Cavalry Portfolio Services LLC,1253SP000283,Supplementary Process,Disposed (Statistical Purposes),20120607,20121002
19,7361745,Cavalry Portfolio Services LLC,1257SP000278,Supplementary Process,Disposed (Statistical Purposes),20120731,20130314
20,7369085,Cavalry Portfolio Services LLC,1157SC001295,Small Claims,Disposed (Statistical Purposes),20111209,20120417
21,7440050,Cavalry Portfolio Services LLC,1253SP000318,Supplementary Process,Disposed (Statistical Purposes),20120628,20121010
22,7491033,Cavalry Portfolio Services LLC,1185CV02612,Contract / Business Cases,Closed,20111228,20120417
23,7712513,Cavalry Portfolio Services LLC,1211SP000482,Supplementary Process,Disposed (Statistical Purposes),20120702,20130123
24,7837683,Cavalry Portfolio Services LLC,1265CV000059,Civil,Disposed (Statistical Purposes),20120302,20120709
25,7860629,Cavalry Portfolio Services LLC,1265CV000089,Civil,Disposed (Statistical Purposes),20120327,20120815
26,7860824,Cavalry Portfolio Services LLC,1265CV000090,Civil,Disposed (Statistical Purposes),20120327,20120820
27,7910399,Cavalry Portfolio Services LLC,1213SC000559,Small Claims,Disposed (Statistical Purposes),20120322,20120521
28,7911200,Cavalry Portfolio Services LLC,1213SC000560,Small Claims,Disposed (Statistical Purposes),20120322,20120521
29,8114223,Cavalry Portfolio Services LLC,1268SC000106,Small Claims,Disposed (Statistical Purposes),20120228,20120611
30,8129632,Cavalry Portfolio Services LLC,1268SC000153,Small Claims,Disposed (Statistical Purposes),20120327,20120813
31,8147925,Cavalry Portfolio Services LLC,1216SC000156,Small Claims,Disposed (Statistical Purposes),20120227,20120702
32,8148198,Cavalry Portfolio Services LLC,1216SC000157,Small Claims,Disposed (Statistical Purposes),20120227,20120702
33,8382882,Cavalry Portfolio Services LLC,1285CV00145,Contract / Business Cases,Closed,20120120,20120307
34,8383089,Cavalry Portfolio Services LLC,1285CV00146,Contract / Business Cases,Closed,20120120,20120307
35,8383348,Cavalry Portfolio Services LLC,1285CV00147,Contract / Business Cases,Closed,20120120,20120307
36,8383614,Cavalry Portfolio Services LLC,1285CV00148,Contract / Business Cases,Closed,20120120,20120307
37,8383805,Cavalry Portfolio Services LLC,1285CV00149,Contract / Business Cases,Closed,20120120,20120502
38,8899060,Cavalry Portfolio Services LLC,1250SP000387,Supplementary Process,Disposed (Statistical Purposes),20120702,20130111
39,8958902,Cavalry Portfolio Services LLC,1254SC000157,Small Claims,Closed (Transferred),20120124,20121017
40,9681432,Cavalry Portfolio Services LLC,1211SP000699,Supplementary Process,Disposed (Statistical Purposes),20120910,20121107
41,9683165,Cavalry Portfolio Services LLC,1211SP000700,Supplementary Process,Disposed (Statistical Purposes),20120910,20130222
42,10376006,Cavalry Portfolio Services LLC,1238SP000374,Supplementary Process,Disposed (Statistical Purposes),20121005,20130207
43,10577847,Cavalry Portfolio Services LLC,1211SP000796,Supplementary Process,Disposed (Statistical Purposes),20121005,20121126
44,10671755,Cavalry Portfolio Services LLC,1263SC000103,Small Claims,Disposed (Statistical Purposes),20120321,20120827
45,10761012,Cavalry Portfolio Services LLC,1259SC000056,Small Claims,Disposed (Statistical Purposes),20120120,20120404
46,10768089,Cavalry Portfolio Services LLC,1259SC000058,Small Claims,Disposed (Statistical Purposes),20120120,20120404
47,11189083,Cavalry Portfolio Services LLC,1241CV000041,Civil,Disposed (Statistical Purposes),20120208,20120319
48,11191762,Cavalry Portfolio Services LLC,1241CV000042,Civil,Disposed (Statistical Purposes),20120208,20120321
49,11241192,Cavalry Portfolio Services LLC,1241SC000108,Small Claims,Disposed (Statistical Purposes),20120301,20120730
0,11273632,Cavalry Portfolio Services LLC,1241SC000102,Small Claims,Disposed (Statistical Purposes),20120228,20130314
1,11489014,Cavalry Portfolio Services LLC,1241SP000096,Supplementary Process,Disposed (Statistical Purposes),20120601,20120802
2,11489990,Cavalry Portfolio Services LLC,1241SP000097,Supplementary Process,Disposed (Statistical Purposes),20120601,20120802
3,11493161,Cavalry Portfolio Services LLC,1138SC000977,Small Claims,Disposed (Statistical Purposes),20111020,20120307
4,11494990,Cavalry Portfolio Services LLC,1138SC000978,Small Claims,Disposed (Statistical Purposes),20111020,20120302
5,11498924,Cavalry Portfolio Services LLC,1138SC000979,Small Claims,Disposed (Statistical Purposes),20111020,20120109
6,12009546,Cavalry Portfolio Services LLC,1234SC000114,Small Claims,Disposed (Statistical Purposes),20120123,20120517
7,12210618,Cavalry Portfolio Services LLC,1138SC001141,Small Claims,Disposed (Statistical Purposes),20111213,20120402
8,12335521,Cavalry Portfolio Services LLC,1298SC000046,Small Claims,Disposed (Statistical Purposes),20120123,20120420
9,12368125,Cavalry Portfolio Services LLC,1211SP000857,Supplementary Process,Disposed (Statistical Purposes),20121107,20130417
10,12372859,Cavalry Portfolio Services LLC,1211SP000858,Supplementary Process,Disposed (Statistical Purposes),20121107,20130417
11,12375941,Cavalry Portfolio Services LLC,1211SP000859,Supplementary Process,Pending,20121107,20121107
12,12493662,Cavalry Portfolio Services LLC,1298SC000138,Small Claims,Disposed (Statistical Purposes),20120227,20120515
13,12609639,Cavalry Portfolio Services LLC,1250SC000085,Small Claims,Disposed (Statistical Purposes),20120120,20120406
14,12721631,Cavalry Portfolio Services LLC,1211SP000870,Supplementary Process,Disposed (Statistical Purposes),20121115,20130417
15,12823219,Cavalry Portfolio Services LLC,1250CV000100,Civil,Disposed (Statistical Purposes),20120126,20120315
16,12948437,Cavalry Portfolio Services LLC,1145SP000220,Supplementary Process,Disposed (Statistical Purposes),20111024,20111227
17,13053694,Cavalry Portfolio Services LLC,1248SP000145,Supplementary Process,Disposed (Statistical Purposes),20120730,20120906
18,13076905,Cavalry Portfolio Services LLC,1115SC003156,Small Claims,Disposed (Statistical Purposes),20111216,20120202
19,13544800,Cavalry Portfolio Services LLC,1232SC000357,Small Claims,Disposed (Statistical Purposes),20120227,20120404
20,13748150,Cavalry Portfolio Services LLC,1232SC000500,Small Claims,Disposed (Statistical Purposes),20120322,20120510
21,13968689,Cavalry Portfolio Services LLC,1250SC000306,Small Claims,Disposed (Statistical Purposes),20120229,20120504
22,13973947,Cavalry Portfolio Services LLC,1250SC000307,Small Claims,Disposed (Statistical Purposes),20120229,20120504
23,14111063,Cavalry Portfolio Services LLC,1211SP000951,Supplementary Process,Disposed (Statistical Purposes),20121221,20130417
24,14160780,Cavalry Portfolio Services LLC,1256SP000500,Supplementary Process,Disposed (Statistical Purposes),20120517,20120920
25,14164386,Cavalry Portfolio Services LLC,1256SP000501,Supplementary Process,Disposed (Statistical Purposes),20120517,20120921
26,14167617,Cavalry Portfolio Services LLC,1256SP000502,Supplementary Process,Disposed (Statistical Purposes),20120517,20120920
27,14173765,Cavalry Portfolio Services LLC,1256SP000503,Supplementary Process,Disposed (Statistical Purposes),20120517,20120920
28,14530599,Cavalry Portfolio Services LLC,1226SC000075,Small Claims,Disposed (Statistical Purposes),20120124,20130905
29,14631554,Cavalry Portfolio Services LLC,1211SP000966,Supplementary Process,Disposed (Statistical Purposes),20121231,20130417
30,14841904,Cavalry Portfolio Services LLC,1250SC000437,Small Claims,Disposed (Statistical Purposes),20120322,20120521
31,15012729,Cavalry Portfolio Services LLC,1250CV000328,Civil,Disposed (Statistical Purposes),20120327,20120523
32,15142947,Cavalry Portfolio Services LLC,1287CV000049,Civil,Disposed (Statistical Purposes),20120326,20120613
33,15215211,Cavalry Portfolio Services LLC,1225SP000966,Supplementary Process,Disposed (Statistical Purposes),20120910,20130717
34,15263926,Cavalry Portfolio Services LLC,1236SC000136,Small Claims,Pending,20120120,20120120
35,15304070,Cavalry Portfolio Services LLC,1236SC000128,Small Claims,Closed (Transferred),20120119,20120312
36,15556014,Cavalry Portfolio Services LLC,1258CV000038,Civil,Disposed (Statistical Purposes),20120127,20120203
37,15663162,Cavalry Portfolio Services LLC,1258SC000227,Small Claims,Disposed (Statistical Purposes),20120227,20121018
38,15762227,Cavalry Portfolio Services LLC,1258SC000320,Small Claims,Disposed (Statistical Purposes),20120321,20120503
39,16104666,Cavalry Portfolio Services LLC,1217SC000038,Small Claims,Disposed (Statistical Purposes),20120120,20120403
40,16107405,Cavalry Portfolio Services LLC,1217SC000039,Small Claims,Disposed (Statistical Purposes),20120120,20120403
41,16109639,Cavalry Portfolio Services LLC,1217SC000040,Small Claims,Disposed (Statistical Purposes),20120120,20120403
42,16111680,Cavalry Portfolio Services LLC,1217SC000041,Small Claims,Disposed (Statistical Purposes),20120120,20120403
43,16181718,Cavalry Portfolio Services LLC,1217SC000120,Small Claims,Disposed (Statistical Purposes),20120227,20120515
44,16324444,Cavalry Portfolio Services LLC,1243SC000064,Small Claims,Disposed (Statistical Purposes),20120120,20120420
45,16512747,Cavalry Portfolio Services LLC,1243CV000071,Civil,Disposed (Statistical Purposes),20120209,20140514
46,16739763,Cavalry Portfolio Services LLC,1243SC000194,Small Claims,Disposed (Statistical Purposes),20120227,20120502
47,17055917,Cavalry Portfolio Services LLC,1158CV000515,Civil,Disposed (Statistical Purposes),20110630,20110802
48,17508720,Cavalry Portfolio Services LLC,1218SC000450,Small Claims,Disposed (Statistical Purposes),20120228,20120709
49,17643234,Cavalry Portfolio Services LLC,1218SC000484,Small Claims,Disposed (Statistical Purposes),20120302,20120716
0,18056672,Cavalry Portfolio Services LLC,1402SP000001,Supplementary Process,Pending,20140102,20140102
1,18500504,Cavalry Portfolio Services LLC,1107SC001812,Small Claims,Disposed (Statistical Purposes),20111219,20120330
2,18506925,Cavalry Portfolio Services LLC,1107SC001815,Small Claims,Disposed (Statistical Purposes),20111219,20120628
3,18639926,Cavalry Portfolio Services LLC,1277CV00117,Contract / Business Cases,Open,20120120,20150311
4,18640936,Cavalry Portfolio Services LLC,1277CV00118,Contract / Business Cases,Open,20120120,20130403
5,18641639,Cavalry Portfolio Services LLC,1277CV00119,Contract / Business Cases,Closed,20120120,20120725
6,18642938,Cavalry Portfolio Services LLC,1277CV00120,Contract / Business Cases,Closed,20120120,20140603
7,18643707,Cavalry Portfolio Services LLC,1277CV00121,Contract / Business Cases,Closed,20120120,20120507
8,18645578,Cavalry Portfolio Services LLC,1277CV00123,Contract / Business Cases,Closed,20120120,20131107
9,19066084,Cavalry Portfolio Services LLC,1106CV000699,Civil,Disposed (Statistical Purposes),20110908,20111013
10,19076706,Cavalry Portfolio Services LLC,1207SC000339,Small Claims,Disposed (Statistical Purposes),20120228,20120611
11,19089060,Cavalry Portfolio Services LLC,1207SC000341,Small Claims,Disposed (Statistical Purposes),20120228,20120607
12,19629154,Cavalry Portfolio Services LLC,1203SC000053,Small Claims,Disposed (Statistical Purposes),20120302,20120618
13,19726312,Cavalry Portfolio Services LLC,1285CV00143,Contract / Business Cases,Closed,20120120,20121217
14,19726894,Cavalry Portfolio Services LLC,1285CV00144,Contract / Business Cases,Open,20120120,20140121
15,26357702,Cavalry Portfolio Services LLC,0932SP000036,Supplementary Process,Disposed (Statistical Purposes),20090114,20090413
16,27192399,Cavalry Portfolio Services LLC,1538SC000526,Small Claims,Disposed (Statistical Purposes),20150508,20151112
17,44157053,Cavalry Portfolio Services LLC,0857SP000511,Supplementary Process,Disposed (Statistical Purposes),20081209,20081208
18,47924938,Cavalry Portfolio Services LLC,1243SC000262,Small Claims,Disposed (Statistical Purposes),20120322,20120502
19,50343668,Cavalry Portfolio Services LLC,1250CV000148,Civil,Disposed (Statistical Purposes),20120207,20120314
20,50344076,Cavalry Portfolio Services LLC,1250CV000144,Civil,Disposed (Statistical Purposes),20120207,20120712
21,50344351,Cavalry Portfolio Services LLC,1250CV000145,Civil,Disposed (Statistical Purposes),20120207,20120314
22,50346210,Cavalry Portfolio Services LLC,1250CV000143,Civil,Disposed (Statistical Purposes),20120208,20120314
23,52296052,Cavalry Portfolio Services LLC,1256SP000672,Supplementary Process,Disposed (Statistical Purposes),20120703,20121030
24,53445653,Cavalry Portfolio Services LLC,1215SC000521,Small Claims,Disposed (Statistical Purposes),20120229,20120321
25,55459609,Cavalry Portfolio Services LLC,1253CV000130,Civil,Disposed (Statistical Purposes),20120207,20120326
26,55465071,Cavalry Portfolio Services LLC,1253CV000129,Civil,Disposed (Statistical Purposes),20120207,20120413
27,55626601,Cavalry Portfolio Services LLC,1256SC000997,Small Claims,Disposed (Statistical Purposes),20120412,20120523
28,55632869,Cavalry Portfolio Services LLC,1256SC000995,Small Claims,Disposed (Statistical Purposes),20120412,20120522
29,55634898,Cavalry Portfolio Services LLC,1256SC000998,Small Claims,Disposed (Statistical Purposes),20120412,20120427
30,55636842,Cavalry Portfolio Services LLC,1256SC000996,Small Claims,Disposed (Statistical Purposes),20120412,20120522
31,55642689,Cavalry Portfolio Services LLC,1256SC000999,Small Claims,Disposed (Statistical Purposes),20120412,20120523
32,55644894,Cavalry Portfolio Services LLC,1256SC000993,Small Claims,Disposed (Statistical Purposes),20120412,20120522
33,55646621,Cavalry Portfolio Services LLC,1256SC000994,Small Claims,Disposed (Statistical Purposes),20120412,20120523
34,55866437,Cavalry Portfolio Services LLC,1211SC000178,Small Claims,Disposed (Statistical Purposes),20120123,20120423
35,55893276,Cavalry Portfolio Services LLC,1211SC000176,Small Claims,Disposed (Statistical Purposes),20120123,20120320
36,55904711,Cavalry Portfolio Services LLC,1211SC000177,Small Claims,Disposed (Statistical Purposes),20120123,20120424
37,56529535,Cavalry Portfolio Services LLC,1286SC000587,Small Claims,Disposed (Statistical Purposes),20120309,20120531
