,post_id,party_name,case_number,case_type,case_status,file_date,status_date
41,88845911,"Midland Credit Management, Inc",2106SC000906,Small Claims,Open,20210722,20210722
42,88846482,"Midland Credit Management, Inc",2116SC000488,Small Claims,Open,20210729,20210729
43,88848267,"Midland Credit Management, Inc",2116SC000487,Small Claims,Disposed (Statistical Purposes),20210729,20220207
44,88848398,"Midland Credit Management, Inc",2116SC000484,Small Claims,Disposed (Statistical Purposes),20210729,20220207
45,88877395,"Midland Credit Management, Inc",2149SC000442,Small Claims,Disposed (Statistical Purposes),20210519,20210831
46,88878513,"Midland Credit Management, Inc",2149SC000467,Small Claims,Closed,20210521,20210831
47,88883208,"Midland Credit Management, Inc",2149SC000473,Small Claims,Disposed (Statistical Purposes),20210525,20210901
48,88908177,"Midland Credit Management, Inc",2117SC000294,Small Claims,Open,20210629,20210629
49,88909547,"Midland Credit Management, Inc",2150SC000954,Small Claims,Open,20210527,20210527
0,88909690,"Midland Credit Management, Inc",2150SC000944,Small Claims,Open,20210527,20210527
1,88914434,"Midland Credit Management, Inc",2150SC001033,Small Claims,Open,20210601,20210609
2,88914468,"Midland Credit Management, Inc",2150SC001035,Small Claims,Open,20210601,20210601
3,88914512,"Midland Credit Management, Inc",2150SC001014,Small Claims,Open,20210601,20210601
4,88914647,"Midland Credit Management, Inc",2150SC001037,Small Claims,Open,20210601,20210601
5,88914785,"Midland Credit Management, Inc",2150SC001012,Small Claims,Open,20210601,20210601
6,88914795,"Midland Credit Management, Inc",2150SC001039,Small Claims,Open,20210601,20210601
7,88914932,"Midland Credit Management, Inc",2150SC001034,Small Claims,Open,20210601,20210609
8,88918655,"Midland Credit Management, Inc",2150SC001016,Small Claims,Open,20210603,20210603
9,88918843,"Midland Credit Management, Inc",2150SC001041,Small Claims,Open,20210603,20210603
10,88919846,"Midland Credit Management, Inc",2150SC000994,Small Claims,Open,20210607,20210607
11,88919903,"Midland Credit Management, Inc",2150SC000993,Small Claims,Open,20210607,20210607
12,88941343,"Midland Credit Management, Inc",2150SC001154,Small Claims,Open,20210629,20210629
13,88942710,"Midland Credit Management, Inc",2150SC001189,Small Claims,Open,20210701,20210701
14,88942931,"Midland Credit Management, Inc",2150SC001171,Small Claims,Open,20210630,20210630
15,88943085,"Midland Credit Management, Inc",2150SC001181,Small Claims,Open,20210630,20210630
16,88945442,"Midland Credit Management, Inc",2150SC001193,Small Claims,Open,20210702,20210702
17,88945462,"Midland Credit Management, Inc",2150SC001198,Small Claims,Open,20210702,20210702
18,88945573,"Midland Credit Management, Inc",2150SC001191,Small Claims,Open,20210702,20210702
19,88945611,"Midland Credit Management, Inc",2150SC001192,Small Claims,Open,20210702,20210702
20,88945661,"Midland Credit Management, Inc",2150SC001194,Small Claims,Open,20210702,20210702
21,88945735,"Midland Credit Management, Inc",2150SC001199,Small Claims,Open,20210702,20210702
22,88945779,"Midland Credit Management, Inc",2150SC001203,Small Claims,Open,20210702,20210702
23,88946311,"Midland Credit Management, Inc",2150SC001204,Small Claims,Open,20210702,20210702
24,88946337,"Midland Credit Management, Inc",2150SC001201,Small Claims,Open,20210702,20210702
25,88946504,"Midland Credit Management, Inc",2150SC001202,Small Claims,Open,20210702,20210702
26,88946809,"Midland Credit Management, Inc",2150SC001200,Small Claims,Open,20210702,20210702
27,88948256,"Midland Credit Management, Inc",2150SC001210,Small Claims,Open,20210707,20210707
28,88948516,"Midland Credit Management, Inc",2150SC001206,Small Claims,Open,20210706,20210706
29,88949497,"Midland Credit Management, Inc",2150SC001211,Small Claims,Open,20210708,20210708
30,88949967,"Midland Credit Management, Inc",2150SC001240,Small Claims,Open,20210709,20210709
31,88952617,"Midland Credit Management, Inc",2150SC001245,Small Claims,Open,20210712,20210712
32,88955420,"Midland Credit Management, Inc",2150SC001273,Small Claims,Open,20210716,20210716
33,88955557,"Midland Credit Management, Inc",2150SC001294,Small Claims,Open,20210716,20210716
34,88955570,"Midland Credit Management, Inc",2150SC001292,Small Claims,Open,20210715,20210715
35,88955640,"Midland Credit Management, Inc",2150SC001278,Small Claims,Open,20210716,20210716
36,88955702,"Midland Credit Management, Inc",2150SC001371,Small Claims,Open,20210716,20210716
37,88956859,"Midland Credit Management, Inc",2150SC001293,Small Claims,Open,20210716,20210716
38,88958426,"Midland Credit Management, Inc",2150SC001382,Small Claims,Open,20210719,20210719
39,88959704,"Midland Credit Management, Inc",2150SC001329,Small Claims,Open,20210720,20210720
40,88959796,"Midland Credit Management, Inc",2150SC001348,Small Claims,Open,20210720,20210720
41,88960601,"Midland Credit Management, Inc",2150SC001381,Small Claims,Open,20210719,20210719
42,88963874,"Midland Credit Management, Inc",2150SC001338,Small Claims,Disposed (Statistical Purposes),20210723,20210824
43,88964044,"Midland Credit Management, Inc",2150SC001336,Small Claims,Open,20210723,20210723
44,88964101,"Midland Credit Management, Inc",2150SC001334,Small Claims,Open,20210723,20210723
45,88964240,"Midland Credit Management, Inc",2150SC001337,Small Claims,Open,20210723,20210723
46,88964304,"Midland Credit Management, Inc",2150SC001335,Small Claims,Open,20210723,20210723
47,88965151,"Midland Credit Management, Inc",2150SC001386,Small Claims,Open,20210726,20210726
48,88965202,"Midland Credit Management, Inc",2150SC001353,Small Claims,Open,20210726,20210726
49,88965316,"Midland Credit Management, Inc",2150SC001383,Small Claims,Open,20210726,20210726
0,88965351,"Midland Credit Management, Inc",2150SC001385,Small Claims,Open,20210726,20210726
1,88965592,"Midland Credit Management, Inc",2150SC001352,Small Claims,Disposed (Statistical Purposes),20210726,20211108
2,88965771,"Midland Credit Management, Inc",2150SC001384,Small Claims,Open,20210726,20210726
3,88965862,"Midland Credit Management, Inc",2150SC001347,Small Claims,Open,20210726,20210726
4,88965912,"Midland Credit Management, Inc",2150SC001354,Small Claims,Open,20210726,20210726
5,88966050,"Midland Credit Management, Inc",2150SC001387,Small Claims,Open,20210726,20210726
6,88966155,"Midland Credit Management, Inc",2150SC001389,Small Claims,Open,20210726,20210726
7,88966264,"Midland Credit Management, Inc",2150SC001388,Small Claims,Open,20210726,20210726
8,88969010,"Midland Credit Management, Inc",2150SC001410,Small Claims,Open,20210729,20210729
9,88969183,"Midland Credit Management, Inc",2150SC001409,Small Claims,Open,20210729,20210729
10,88979542,"Midland Credit Management, Inc",2206CV000082,Civil,Open,20220307,20220307
11,88985811,"Midland Credit Management, Inc",2239CV000023,Civil,Open,20220301,20220301
12,88985909,"Midland Credit Management, Inc",2239SC000049-EF,Small Claims,Open,20220307,20220307
13,88990223,"Midland Credit Management, Inc",2228SC000074,Small Claims,Open,20220307,20220307
14,88990598,"Midland Credit Management, Inc",2226CV000034,Civil,Open,20220307,20220307
15,6898786,Harvest Credit Management VIII LLC,1161SP000204,Supplementary Process,Disposed (Statistical Purposes),20111003,20111109
16,11801140,Harvest Credit Management VIII LLC,1133SP000204,Supplementary Process,Disposed (Statistical Purposes),20110321,20110630
17,6908725,"Portfolio recovery Associates,LLC assignee of Midland Credit Management assignee of",1420SC000992,Small Claims,Disposed (Statistical Purposes),20141217,20150520
18,7198322,Harvest Credit Management VII LCC,1161SP000219,Supplementary Process,Disposed (Statistical Purposes),20111101,20111228
19,13429330,Harvest Credit Management VII LCC,1065CV000294,Civil,Disposed (Statistical Purposes),20100510,20101001
20,39696627,Harvest Credit Management VII LCC,0943CV000442,Civil,Disposed (Statistical Purposes),20090601,20090812
21,7216892,Harvest Credit. Management V I I L L C,1014CV000470,Civil,Disposed (Statistical Purposes),20100511,20100820
22,7217127,Harvest Credit. Management Vii,1014CV000472,Civil,Disposed (Statistical Purposes),20100511,20140506
23,7217332,Harvest Credit. Management Vii,1014CV000473,Civil,Disposed (Statistical Purposes),20100511,20110124
24,7447301,"Harvest Credit Management Vii, L L C",1026SP000235,Supplementary Process,Disposed (Statistical Purposes),20100809,20110830
25,71054844,"Harvest Credit Management Vii, L L C",1325SP000020,Supplementary Process,Disposed (Statistical Purposes),20130125,20130517
26,7816208,"Harvest Credit Management VI, LLC",1160CV000534,Civil,Disposed (Statistical Purposes),20110705,20110815
27,7837970,"Meredith Management Corporation as Agent for Hillside Village Associates, LP",13H79CV000646,Housing Court Civil,Active,20130808,20130808
28,8089409,"Harvest Credit Management IV, LLC",1257SP000040,Supplementary Process,Disposed (Statistical Purposes),20120201,20121025
29,13073162,"Harvest Credit Management IV, LLC",1232CV001119,Civil,Disposed (Statistical Purposes),20121030,20130501
30,17840844,"Harvest Credit Management IV, LLC",1308CV000053,Civil,Disposed (Statistical Purposes),20130315,20130617
31,20667579,"Harvest Credit Management IV, LLC",0807CV002063,Civil,Disposed (Statistical Purposes),20081208,20090316
32,23628663,"Harvest Credit Management IV, LLC",0848CV000759,Civil,Disposed (Statistical Purposes),20081208,20090202
33,29400417,"Harvest Credit Management IV, LLC",0869CV000634,Civil,Disposed (Statistical Purposes),20081014,20081218
34,52412025,"Harvest Credit Management IV, LLC",0962CV000722,Civil,Disposed (Statistical Purposes),20090224,20090520
35,57605516,"Harvest Credit Management IV, LLC",0832CV002497,Civil,Disposed (Statistical Purposes),20081210,20090312
36,59841979,"Harvest Credit Management IV, LLC",1604CV000043,Civil,Pending,20160912,20160912
37,67425296,"Harvest Credit Management IV, LLC",1633CV000556,Civil,Pending,20160829,20160830
38,8090604,"Harvard Credit Management Vii, Llc",1068SP000023,Supplementary Process,Disposed (Statistical Purposes),20100127,20100322
39,38229711,"Harvard Credit Management Vii, Llc",0653CV001082,Civil,Disposed (Statistical Purposes),20060825,20061019
40,8509692,Franklin Credit Management Corporation,1312CV000307,Civil,Disposed (Statistical Purposes),20131022,20131113
41,20134148,Franklin Credit Management Corporation,0807SU000276,Summary Process,Disposed (Statistical Purposes),20080523,20080606
42,21860403,Franklin Credit Management Corporation,1507CV000224,Civil,Disposed (Statistical Purposes),20150327,20150803
43,38857172,Franklin Credit Management Corporation,0926SU000065,Summary Process,Disposed (Statistical Purposes),20090427,20090508
44,41107362,Franklin Credit Management Corporation,08H84SP000485,Housing Court Summary Process,Active,20080211,20080211
45,44458959,Franklin Credit Management Corporation,08 MISC 381916,Servicemembers,Closed,20080710,20150211
46,50252659,Franklin Credit Management Corporation,07 MISC 351547,Servicemembers,Closed,20070706,20070918
47,53241271,Franklin Credit Management Corporation,07 MISC 344984,Servicemembers,Closed,20070409,20070619
48,53330546,Franklin Credit Management Corporation,07 MISC 345692,Servicemembers,Closed,20070419,20070703
49,53330595,Franklin Credit Management Corporation,07 MISC 345688,Servicemembers,Closed,20070419,20070816
0,53723360,Franklin Credit Management Corporation,07 MISC 346919,Servicemembers,Closed,20070508,20150211
1,53729533,Franklin Credit Management Corporation,07 MISC 347177,Servicemembers,Closed,20070510,20150211
2,53738411,Franklin Credit Management Corporation,07 MISC 347183,Servicemembers,Closed,20070510,20070717
3,56190184,Franklin Credit Management Corporation,07 MISC 341801,Servicemembers,Closed,20070226,20150211
4,56215512,Franklin Credit Management Corporation,07 MISC 362916,Servicemembers,Closed,20071105,20150211
5,56573295,Franklin Credit Management Corporation,07 MISC 342211,Servicemembers,Closed,20070301,20070711
6,60342078,Franklin Credit Management Corporation,07 MISC 348250,Servicemembers,Closed,20070524,20150211
7,60577965,Franklin Credit Management Corporation,07 MISC 348987,Servicemembers,Closed,20070605,20071121
8,62115016,Franklin Credit Management Corporation,08 MISC 387903,Servicemembers,Closed,20081103,20150211
9,62236951,Franklin Credit Management Corporation,06 MISC 330979,Servicemembers,Closed,20061002,20061114
10,63749313,Franklin Credit Management Corporation,0785CV02632,Contract / Business Cases,Closed,20071219,20091002
11,64264745,Franklin Credit Management Corporation,0777CV00489,Contract / Business Cases,Open,20070312,20080110
12,64884862,Franklin Credit Management Corporation,0983CV00751,Contract / Business Cases,Open,20090619,20090619
13,64974661,Franklin Credit Management Corporation,0782CV01705,Contract / Business Cases,Closed,20071004,20080111
14,65114949,Franklin Credit Management Corporation,0679CV01092,Contract / Business Cases,Closed,20061124,20080212
15,65600596,Franklin Credit Management Corporation,0785CV00452,Contract / Business Cases,Closed,20070309,20120612
16,66549845,Franklin Credit Management Corporation,0883CV00979,Contract / Business Cases,Closed,20080724,20090402
17,66676411,Franklin Credit Management Corporation,0782CV00049,Contract / Business Cases,Open,20070109,20080730
18,67029084,Franklin Credit Management Corporation,0979CV00613,Contract / Business Cases,Closed,20090619,20090623
19,67069609,Franklin Credit Management Corporation,0884CV00312,Contract / Business Cases,Closed,20080118,20080410
20,67444366,Franklin Credit Management Corporation,0884CV00902,Contract / Business Cases,Closed,20080226,20090130
21,67449431,Franklin Credit Management Corporation,0877CV01423,Contract / Business Cases,Closed,20080718,20090205
22,67656422,Franklin Credit Management Corporation,0981CV02321,Contract / Business Cases,Closed,20090616,20091027
23,67657562,Franklin Credit Management Corporation,0773CV00675,Contract / Business Cases,Closed,20070510,20070827
24,68111878,Franklin Credit Management Corporation,0773CV00745,Contract / Business Cases,Closed,20070525,20071003
25,68464466,Franklin Credit Management Corporation,0673CV01439,Contract / Business Cases,Closed,20061120,20070102
26,68490696,Franklin Credit Management Corporation,0673CV01424,Contract / Business Cases,Closed,20061117,20070410
27,68515018,Franklin Credit Management Corporation,0879CV00750,Contract / Business Cases,Closed,20080805,20110211
28,68541819,Franklin Credit Management Corporation,0777CV01949,Contract / Business Cases,Open,20071017,20100820
29,69004919,Franklin Credit Management Corporation,0881CV02757,Contract / Business Cases,Closed,20080721,20090703
30,69185730,Franklin Credit Management Corporation,0881CV03229,Administrative Civil Actions,Closed,20080826,20100413
31,69323784,Franklin Credit Management Corporation,0985CV00363,Contract / Business Cases,Closed,20090212,20140407
